index,topics
20300,"분양가, 보장, 분양, 만, 조합, 당시, 분양가상한제, 수주, 건설사, 억"
20301,"디자인, 카카오페이, 키트, 커뮤니케이션, 박스, 레드, 닷, 브랜드, 상, 입사"
20302,"프로그램, 사업, 컨설팅, 지원, 성장, 도움, 운영, 만, 비즈니스, 온라인"
20303,"청문회, 후보자, 의혹, 조, 해명, 상황, 대비"
20304,"앵커, 변, 후보자, 조, 장관, 청문회, 조국, 주관, 집회, 법무부"
20305,"우주, 매클레인, 워든, 범죄, 계좌, 혐의, 여성, 우주인, 미국, 그"
20306,"디지털, 발행, 화폐, 중국, 은행, 중앙은행, 위안, 연구, 금융, 필요"
20307,"택시, 회사, 덕왕운수, 플랫폼"
20308,"식료품, 상승, 포퓰리즘, 아르헨티나, 대통령, 물가, 페소, 정책, 마크리, 억"
20309,"에어컨, 아파트, 설치, 경비실, 단지, 주민, 경비원, 곳, 더위, 반대"
20310,"여성, 폭행, 출석, 일본인, 사과, 남성, 경찰서, 오후, 경찰, 조사"
20311,"발사, 사진, 위원장, 방사포, 북한, 김, 통신, 지도, 무기, 개발"
20312,"장대호, 베, 글, 일베, 운영, 회원, 카페, 관상, 글쓴이, 주장"
20313,"비, 곳, 전국, 제주도, 영향, 낮, 기압골, 중심, 기상청, 지방"
20314,"시장, 고객, 제품, 창업, 변화, 사항, 요구, 비전, 차별, 경쟁자"
20315,"목포, 의원, 만, 부동산, 손, 도심, 근대, 투기, 목포시, 역사"
20316,"방사포, 대형, 위원장, 무기, 국방, 김, 북한, 보도, 개발, 신문"
20317,"발사, 북한, 방사포, 개발, 김, 위원장, 대형, 성공, 사진, 무기"
20318,"대형, 방사포, 시험, 발사, 북한, 지도, 무기, 국방, 개발, 조선중앙통신"
20319,"여성, 폭행, 경찰, 남성, 경찰서, 일본인, 동영상, 조사, 오후, 확인"
20320,"연구, 논문, 신생아, 고등학생, 의료법, 위반, 의료, 부모, 검증, 의료인"
20321,"가구, 만, 억, 타입, 단지, 의정부, 의정부역, 지역, 분양, 전용"
20322,"염전, 태양, 광, 생산, 천일염, 신안군, 시설, 업자, 소금, 임대"
20323,"날씨, 경영, 가온어린이집, 어린이집, 영유아, 결시율, 수원시, 미세먼지, 학부모, 정보"
20324,"허, 병원, 카드, 법인, 닥터헬기, 억, 공무원, 사용, 해당, 도입"
20325,"성장, 세대, 회장, 허, 전략, 회의, 밀레, 조직, 사업, 환경"
20326,"발언, 비하, 위안부, 피해자, 파면, 대학, 학생"
20327,"박근혜, 김무성, 탄핵, 의원, 당, 역사, 총선, 출마, 자유, 대통령"
20328,"논문, 신생아, 조, 연구, 정보, 후보자, 고등학생, 해당, 의료법, 위반"
20329,"훈련, 해군, 독도, 이번, 실시, 일정"
20330,"여성, 독일, 위안부, 일본군, 페미사이드, 야지디, 족, 협의회, 할머니, 베를린"
20331,"히키코모리, 일본, 상태, 그, 살, 부모, 지원, 뒤, 사건, 가족"
20332,해군
20333,"해군, 군, 독도방어훈련, 실시, 훈련"
20334,"발사체, 대형, 방사포, 발사, 시험, 무기, 국방, 개발, 지도, 식"
20335,"해군, 한국, 군, 훈련, 독도, 러시아, 영공, 침범"
20336,"해군, 훈련, 동해"
20337,"후보자, 조, 표, 위, 동문, 서울대, 투표, 득표, 장학금, 우병우"
20338,"이마트, 흐름, 주, 위, 억, 조, 유통, BGF리테일, 오프라인, 시"
20339,"대통령, 트럼프, 한국, 지소미아, 종료, 결정, 미, 정부, 미국, 당국자"
20340,"조, 후보자, 공사, 억, 웅동학원, 동생, 대금, 지연, 이자, 채권"
20341,"법, 드레지, 카, 기소, 인정, 총기, 맥글락턴, 배심원, 단, 스탠드"
20342,"발언, 위안부, 교수, 대학, 피해자, 재판부, 파면, 강의, 끼, 판단"
20343,"일본, 발사, 북한, 미사일, 발표, 정부, 정보, 한국, 분, 분석"
20344,"병원, 혐의, 허, 법인, 카드, 심, 길, 징역, 부, 공무원"
20345,"야당, 대표, 문, 대통령"
20346,"여성, 유방, 유방암, 멍울, 검사, 발견, 통증, 검진, 촬영, 암"
20347,"동, 체험, 식물, 관, 피해, 불"
20348,"앵커, 트위터, 의견, 변상욱, 청년, 그"
20349,"국정원, 가족, 우의, 사건, 기록, 진실, 당시, 신동아, 관계자, 관련"
20350,"규모, 일본, 해군, 실시, 독도, 고려, 정부, 동해, 훈련, 영토"
20351,"발사, 발사체, 위원장, 방사포, 합참, 북쪽, 추정, 김, 신문, 북한"
20352,"후보자, 글, 조, 학생, 수시"
20353,"차, 시험, 교육감, 시도, 임용, 교육부, 교원, 교사, 수업, 선발"
20354,"떡볶이, 주, 본사, 글, 촌, 대표"
20355,"동해, 영토수호훈련, 해군, 훈련, 독도, 실시, 군, 규모, 고려"
20356,"폭행, 경찰, 여성, 일본, 조사, 영상, 거, 홍대, 가해자, 머리채"
20357,"전력, 최대, 만, 전기요금, 지난해, 여름"
20358,"앵커, 변, 조국, 아버지, 논란, 글, 트위터"
20359,"당, 대표, 미래, 분, 손학규, 바른, 한국, 정치"
20360,"경주, 쌀, 벼, 수확, 농협"
20361,"일본, 한국, 훈련, 동해, 군, 영토, 명칭, 경제보복, 독도방어훈련, 독도"
20362,"집회, 한국, 조국, 자유, 당, 장외, 후보자, 대표, 문재인, 정부"
20363,"조국, 후보자, 교수, 손, 의원, 조, 상황"
20364,"청년, 앵커, 변상욱, 아버지, 조국, 발언"
20365,"분양가, 상한제, 단지, 일반분양, 재건축, 분양, 만, 사업, 아파트, 적용"
20366,"질환, 검사, 적용, 음파, 만, 자궁, 건강보험, 보험, 환자, 건강"
20367,"상한제, 분양가, 서초구, 정부, 서울, 토론회, 아파트, 단지, 민간택지, 정책"
20368,"위안부, 피해자, 발언, 대학, 파면, 끼, 표현, 교수, 명예, 훼손"
20369,"시, 오후, 한라산, 분, 코스, 탐방, 국립공원, 입구, 대피소"
20370,"홈페이지, 현대엔지니어링, 공식, 정보, 고객, 모바일"
20371,"홍콩, 시위, 시위대, 송환법, 발생, 경찰"
20372,"북한, 트럼프, 대통령, 미사일, 미, 발사, 종료, 한, 연합군사훈련, 실험"
20373,"중수로, 캐나다, 원전, 한국원자력환경공단, 협력, 해체, 사용후핵연료, 운반, 기술, 저장"
20374,"감금, 폭행, 차"
20375,"위안부, 피해자, 발언, 강의, 순천, 대학, 교수, 파면, 끼, 표현"
20376,"청년, 후보자, 거, 그, 조, 지적, 박사, 조국, 단일, 팀"
20377,"여인숙, 김, 경찰, 전주, 혐의, 모, 조사, 불, 투숙객, 구속"
20378,"일자리, 광주, 차, 분야, 완성, 공장, 집적, 단지, 노사, 억"
20379,"떡볶이, 본사, 촌, 글, 점주"
20380,"방사포, 북한, 공개, 사진, 노동, 신형, 노동신문, 개발, 대형, 보도"
20381,"독도, 해군, 훈련, 해병대, 병력, 이번, 영토"
20382,"후보자, 국민, 장관, 의혹, 조, 개혁, 조국, 법무부, 뜻, 입장"
20383,"위안부, 강의, 피해자, 발언, 대학, 교수, 파면"
20384,"미국, 대한민국, 계좌, 국외, 의류, 법원, 피고인, 합의, 국내, 송금"
20385,"비즈니스, 교육, 운영, 서울, 글로벌, 센터, 한국어, 동대문, 외국인, 창업자"
20386,"국민, 후보자, 제도"
20387,"입주, 지역, 개성공단, 복합물류단지, 조성, 사업, 파주, 파주시, 물류, 기업"
20388,"손승원, 면허, 상태, 사고, 징역, 선고, 상고, 제출, 형량"
20389,"위, 쏘우, 부문, 평가, 차, 주행, 토, 전기, 차지, 유럽"
20390,"장관, 후보자, 교수, 대통령, 탄핵, 조, 치명, 이전, 기회, 그"
20391,"저, 국민, 후보자, 법, 제도, 비판, 허용"
20392,"병원, 허, 법인, 카드, 사용, 공무원, 억, 징역, 부"
20393,"후보자, 조, 국민, 의혹, 법무부, 기자, 장관, 관련, 인사청문회, 법"
20394,"국민, 개혁, 저, 가족, 진학, 장관, 후보자, 노력, 아버지, 권력"
20395,"청년, 발언, 앵커, 변, 아버지, 비판, 뉴스, 조국, 가족"
20396,"적합, 의혹, 후보자, 조국, 응답, 여론조사, 조사, 딸, 입시, 특혜"
20397,"국민, 후보자, 저, 조, 사과, 개혁, 제도"
20398,"적합, 후보자, 응답, 조, 의혹, 판단, 필요, 조사"
20399,"발사, 트럼프, 대통령, 북한, 미사일, 미, 약속, 시험, 한, 관계"
20400,"혐의, 조사, 나사, 배우자, 은행, 계좌, 접속, 법, 우주, 매클레인"
20401,"기본소득, 지급, 경기도, 청녀, 만족, 결과, 청년, 조사, 정책, 살"
20402,"저, 가족, 당, 위반, 장관, 고교, 인턴, 의료법, 뒤, 자녀"
20403,"거점, 만, 지역, 개발, 방안, 서부운전면허시험장, 일대, 서울시, 산업, 서울"
20404,"앵커, 청년, 조국, 변, 후보자, 집회, 비판, 발언"
20405,"앵커, 변, 위원장, 발언, 논란, 비판, 청년, 아버지"
20406,"한라산, 조사, 학술, 천연보호구역, 지형, 백록담, 형성, 세계유산, 기초, 진행"
20407,"사업, 펀드, 투자, 기업, 운용, 코링크PE, 부동산, 개발, 사모펀드, 수주"
20408,"건물, 불, 혐의, 신고, 경찰, 교도소, 조사, 뒤"
20409,"외상, 고노, 일본, 장관, 보도, 외교장관, 강, 회담, 한국, 글"
20410,"아마존, 화재, 브라질, 산불, 지역, 대통령, 지구, 발생, 열대, 위성"
20411,"생산, 위, 억, 식품, 조, 실적, 증가, 식, 국내, 즉석"
20412,"결합, 억, 지난해, 인수합병, 기간, 심사, 한국, 기업, 건, 조"
20413,"금리, 대출, 주택, 소득, 이하, 연, 상품, 안심전환대출, 만, 신청"
20414,"청년, 변상욱, 앵커, 비판, 글, 아버지, 발언, 가족, 한국, 당"
20415,"금리, 안심전환대출, 대출, 신청, 만, 적용, 서민, 기존, 소득, 이하"
20416,"단체, 인센티브, 관광, 강원도, 관광객, 해외, 방문, 도, 기업체, 인도네시아"
20417,"여인숙, 김, 경찰, 투숙객, 혐의, 모, 불, 피의자, 구속, 영장"
20418,"북한, 발표, 일본, 미사일, 정보, 발사, 한국, 분, 관련, 발사체"
20419,"일본, 한국, 훈련, 한, 해군, 독도, 관계, 다케시마, 항의, 독도방어훈련"
20420,"미국, 회사, 만, 죄, 선고, 입금, 공급, 계좌, 피해자, 피고인"
20421,"정부, 신문, 지소미아, 결정, 항의, 훈련, 한국, 일본, 미국, 파기"
20422,"축제, 북한, 군악대, 참가, 파견"
20423,"의료비, 발생, 결근, 투자, 향상, 감소, 결과, 건강보험, 건강, 기업"
20424,"채권자, 검사, 접대비"
20425,"발사, 북한, 일본, 정보, 한국, 발표, 정부, 분, 미사일, 지소미아"
20426,"청년, 앵커, 변, 아버지, 비판, 가족, 집회, 조국, 의원"
20427,"네덜란드, 방위, 산업, 업체, 기업, 정부, 관련, 협력, 수출, 부품"
20428,"인사, 법무부, 가족, 조사, 조, 판단, 해명, 답변, 적합, 후보자"
20429,"훈련, 해군, 일본, 영토, 이번, 동해, 한국, 독도, 정부, 명칭"
20430,"청년, 앵커, 아버지, 위원장, 모욕, 변"
20431,"검사, 입학, 대표, 조국, 후보자"
20432,"중국, 미국, 트럼프, 대통령, 주장, 반격, 관세, 미, 싸움, 제품"
20433,"앵커, 청년, 변, 아버지, 조국, 발언, 가족"
20434,"반입, 매립지, 폐기물, 만, 량, 생활, 쓰레기, 반입총량제, 계획, 총량"
20435,"대표, 황교안, 조국, 독식"
20436,"대표, 조국, 야당, 입학, 그, 후보자, 홍, 작품, 청문회"
20437,"대표, 경찰, 양, 도박, 혐의, 조사, 의혹, 승리, 이번, 주"
20438,"방사포, 북한, 구경, 발사체, 조종, 대형, 발, 사관, 공개, 발사"
20439,"후보자, 청년, 조, 논문, 의혹, 저자, 결과, 적합, 한국, 연구"
20440,"일본, 훈련, 해군, 동해, 영토수호훈련, 정부, 독도, 실시, 반발, 한"
20441,"개혁, 조국, 대통령, 의원, 문"
20442,"대통령, 한국, 지소미아, 트럼프, 미국, 일본, 종료, 문, 정보, 아베"
20443,"분뇨, 가축, 사고, 적재, 함"
20444,"해군, 독도, 훈련, 일본, 영토, 동해, 정부, 이번, 영토수호훈련, 한국"
20445,"집회, 대표, 조국, 청년, 국민, 자유, 참여, 정권, 규탄, 후보자"
20446,"국민, 조, 후보자, 저, 개혁, 법, 제도, 사과, 가족, 국민청문회"
20447,"노동자, 공장, 한국지엠, 부평, 정규, 직, 사내, 하청, 해고, 복직"
20448,"일본, 한국, 항의, 독도, 외무성"
20449,"정부, 시민, 문재인, 대통령, 소통, 청와대, 국가, 국민, 비판, 대"
20450,"세포, 암세포, 연구, 면역, 유전자, 기술, 강화, 팀, 인식, 파괴"
20451,"감스트, 생방송, 성희롱, 발언, 인터넷, 본명, 복귀, 모습"
20452,"총리, 이낙연, 대통령, 일본, 조국, 정부, 국민, 지소미아, 장관, 세력"
20453,"흑자, 억, 수지, 규모, 적자, 여행, 달러, 급증, 상품, 서비스"
20454,"일본, 한국, 육상자위대, 간부, 학교, 교류, 생도, 사업, 쪽, 파견"
20455,"금리, 대출, 고정, 주택, 대상, 상품, 금융, 연, 대화, 신청"
20456,"할인, 약정, 요금, 공시지원금, 고객, 이통, 선택, 개월, 위약금, 단말기"
20457,"해군, 독도, 독도방어훈련, 훈련, 참가, 일본, 이지스, 세종대왕함, 육군, 한국"
20458,"조국, 홍준표, 대표, 검사, 입학, 그, 작품"
20459,"친화, 선정, 아르바이트, 시, 기업, 고용, 대표, 이월드, 사고, 직원"
20460,"코오롱티슈진, 심사, 상장, 상장폐지, 인보사, 결정, 성분, 여부, 이번, 심의"
20461,"최, 혐의, 폭행, 상해, 협박, 재판부, 특수, 주거침입, 이유, 피해자"
20462,"해군, 참가, 이지스, 독도방어훈련, 동해, 육군, 처음, 세종대왕함, 독도, 특전"
20463,"일본, 반도체, 핵심, 소재, 부품·소재, 지출, 정밀, 부문, 기계, 기업"
20464,"쏘우, 전기, 차, 주행, 잡지, 부문"
20465,"여성, 한국, 대표, 의원, 후보자, 발언, 기자, 성, 당, 경"
20466,"처벌, 떡볶이, 해당, 점주, 글, 음란물, 변호사, 음란, 표현, 여성"
20467,"후보자, 의혹, 언론, 청문회, 조, 관련, 여론, 보도"
20468,"동해, 해군, 일본, 독도, 훈련, 한국, 영토, 정부, 고유, 이번"
20469,"법원, 대한민국, 미국, 선고, 계좌, 의류, 측, 피고인, 합의, 국내"
20470,"이외수, 의혹"
20471,"의혹, 제기"
20472,"시험, 위원장, 북한, 무기, 김, 발사, 방사포, 국방, 발사체, 실무협상"
20473,"조작, 포르쉐, 공정위, 차량, 환경부, 질소"
20474,"경찰, 혐의, 도박, 자금, 대표, 양, 조사, 이번, 주, 상습도박"
20475,"중국, 미국, 관세, 대통령, 트럼프, 억, 달러, 부과, 보복, 적"
20476,"미사일, 북한, 발사, 김, 위원장, 트럼프, 대통령, 약속, 미, 실험"
20477,"대통령, 그린란드, 논란, 전화, 언급, 현지, 덴마크, 총리, 트럼프, 대화"
20478,"해군, 독도, 동해, 이지스, 함, 급, 포함, 전력, 참가, 러시아"
20479,"일본, 훈련, 동해, 해군, 독도방어훈련, 영토, 실시, 영토수호훈련, 한국, 군"
20480,"북극, 기온, 기상청, 비, 공기, 태풍, 얼음, 면적, 전국, 도"
20481,"신고, 만, 건, 조사, 거짓, 거래, 과태료, 의심, 가격, 전매"
20482,"병원, 억, 길, 법인, 카드, 부, 뇌물, 혐의, 징역, 확정"
20483,"아이돌, 활동, 지역, 연예인, 만, 연예, 기획사, 권리, 소속"
20484,"법원, 계좌, 공급, 의류, 돈, 시민, 대한민국, 국내, 송금, 미국"
20485,"부산대, 당, 권, 촛불집회, 한국, 집행, 위원장, 글, 저, 지부장"
20486,"담배, 주, 증기, 당국, 전자담배, 환자, 흡입, 사용, 제품, 폐"
20487,"택배, 시장, 물류, 국내, 동남아, 만, 씨제이, 대한통운, 경쟁, 물류센터"
20488,
20489,"투자, 돈, 수익, 눈, 종잣돈, 기간, 만, 금액, 효과, 수익률"
20490,"고독사, 가구, 인, 가족, 증가, 청장년, 청년, 연고, 발견, 만"
20491,"주차, 불법, 대행, 단속, 업자, 공항, 경찰, 차량, 주차장, 건"
20492,"사령관, 한국, 버거, 방한, 군, 미, 해병대, 해병대사령관, 합참, 의장"
20493,"트럼프, 대통령, 한, 한국, 행정부, 지소미아, 종료, 결정, 일본, 미"
20494,"기업, 만, 주, 근무, 고용, 증가, 적용, 사, 조, 억"
20495,"추징, 재판부, 만, 측, 매출액, 비용, 금액, 판매"
20496,"글, 붕어, 개구리, 조롱, 광화문, 앵커, 변, 대표, 청년, 백"
20497,"북한, 방사포, 훈련, 발사, 동해, 독도, 한국, 수호, 대형, 해군"
20498,"후보자, 조국, 앙가주망, 장관, 대변인, 국민, 공정, 청문회"
20499,"평가, 안락, 전기, 쏘우, 부문, 토, 차, 주행, 소음, 닛산"
20500,"이불, 경찰, 수사"
20501,"손승원, 선고, 심, 징역, 그, 항소심, 기소, 법, 위험운전치상죄, 면허"
20502,"홍콩, 시위, 시위대, 최루탄, 법안"
20503,"미얀마, 정상회담, 방안, 올해, 아세안, 대통령, 방문, 개국, 태국, 라오스"
20504,"공사, 경제, 대사관, 주일, 직, 외교부"
20505,"프랑스, 미국, 대통령, 트럼프, G7, 무역, 정상회의, 세계, 간, 정상"
20506,"시장, 추석, 서울시, 판매, 최대, 구매, 이상, 허용"
20507,"출장, 공무원, 출장비, 이상, 복무, 개정, 앞으로, 부당, 수령, 배"
20508,"대회, 삼성전자, 후원, 국제기능올림픽대회, 카잔, 체험, 관, 갤럭시, 노트10, 만"
20509,"조, 후보자, 청원, 만, 장관, 국민, 사법, 법무부, 동의, 반대"
20510,"경감, 공항, 경찰, 베트남, 국제공항, 짐"
20511,"발언, 위안부, 강의, 피해자, 파면, 학생, 재판부, 처분"
20512,"대변인, 국빈, 정상회담, 양국, 협의, 한, 성공, 올해, 국가, 확대"
20513,"앵커, ‘수꼴, 후보자, 논란, 변, 조, 분노, 청년"
20514,"일본, 한국, 발표, 북한, 미사일, 발사, 관련, 정보, 보도, 훈련"
