index,topics
13328,"재판, 고, 제주, 촉구, 고유정, 피해자, 공판, 온라인, 커뮤니티, 처벌"
13329,"감염, 증상, 독감, 염, 감염자, 발생, 호흡기, 레지오넬라증, 환자, 신고"
13330,"대표, 당, 심, 심상정, 의원, 노, 참배, 신임, 정의당, 묘소"
13331,"멧돼지, 마리, 사살, 아파트, 출동, 단지, 인근, 오전, 시, 분"
13332,"중국, 최근, 여파, 이스타항공, 대비, 수요, 실적, 티웨이항공, 감소, 불매"
13333,"일본, 정준, 글, 대한민국, 국민"
13334,"외교, 중국, 북한, 문, 경제보복, 일본, 대통령, 의원, 해결, 그"
13335,"어린이집, 학대, 경찰, 아이, 청주, 신고, 여교사"
13336,"일본, 정부, 대표, 경제보복, 강제, 인, 시위, 장, 징용, 부산"
13337,"핵, 북한, 비핵화, 윤, 대표, 미, 동결, 거, 협상, 로드맵"
13338,"물량, 사장단, 회의, 공유, 성공, 출장, 정부, 재계, 수입, 가능성"
13339,"박, 폭행, 흉기, 경찰, 합의"
13340,"일본, 수출, 규제, 국가, 품목, 예산, 한국, 제외, 백색, 검토"
13341,"일본, 조치, 이번, 대사, 한국, 회의, 정부, 제네바, 이사회, 수출규제"
13342,
13343,"일본, 대통령, 의원, 경제보복, 경제, 외교, 해결, 중국, 북한, 유"
13344,"하네, 노래, 소개, 전남, 꽃"
13345,"구매, 학생들, 처분, 취소, 결정, 사유, 책, 교수, 해임, 대학"
13346,"재산세, 억, 자치구, 서울, 증가, 주택, 강남, 구, 비율, 전체"
13347,"부회장, 일본, 삼성전자, 출장, 회의, 사업, 사장, 소재"
13348,"활용품, 주민, 센터, 부산, 처리, 건물, 곡동, 재활용, 부산시, 활용"
13349,"윤창호법, 사고, 징역, 시행, 음주운전, 이상, 강화, 개정, 취소, 도로교통법"
13350,"사살, 멧돼지, 마리, 아파트, 인근, 오전, 시, 분"
13351,"일본, 촉구, 경제보복, 아베, 경제, 히, 철회, 의원, 대통령, 총리"
13352,"일본, 남조선, 북한, 수출규제조치, 경제, 주장"
13353,"일본, 수출, 규제, 한국, 품목, 이번, 선거, 조치, 레지스트, 전문가"
13354,"한국, 입국, 사과, 유, 국민, 여론, 방송, 판결, 만, 소송"
13355,"삼바, 검찰, 분식회계, 합병, 제일모직, 수사, 부회장, 삼성물산, 의혹, 회계"
13356,"보일러, 작동, 여름철, 사용, 전원, 동안, 플러그, 내부, 방지, 가동"
13357,"교육, 학교, 교육감, 학생, 고민, 경기, 광명, 토크, 쇼, 학부모"
13358,"일본, 확보, 부회장, 소재, 물량, 출장, 생산, 삼성전자, 디스플레이, 업계"
13359,"미, 미국, 일본, 한국, 차장, 표현, 행정부, 워싱턴, 중재, 김"
13360,"부회장, 일본, 물량, 확보, 소재, 긴급, 생산, 출장, 수입"
13361,"미국, 차장, 일본, 김, 국무부, 조처, 간, 중재, 한국, 백악관"
13362,"영국, 트럼프, 대사, 미국, 외교, 보도, 유출, 대통령, 합의, 문건"
13363,"부회장, 일본, 확보, 소재, 물량, 긴급, 생산, 관계자, 수입, 출장"
13364,"일본, 한국, 선거, 아베, 이슈, 측, 총리, 국민, 참의원, 한"
13365,
13366,"천막, 행정대집행, 경찰, 우리공화당, 철거, 적극, 대통령, 광화문광장, 서울시, 개입"
13367,"케이블카, 사고, 운전자, 지점, 출발, 수동"
13368,"추진, 원자로, 잠수함, 핵, 항공모함, 중국, 쇄빙선, 러시아, 기술, 건조"
13369,"장, 경찰, 발견, 원인"
13370,"지소미아, 일본, 한국, 북한, 정보, 안보, 연장, 미국, 체결, 국가"
13371,"뉴욕, 정전, 발생, 시민, 전력, 만, 공연, 복구, 이번, 시작"
13372,"의원, 경찰, 출석, 한국당, 요구, 조사, 국회, 패스트트랙, 수사, 국회의원"
13373,"터키, 미국, 러시아, S-400, 쿠르드족, 미사일, 중동, 체계, 시리아"
13374,"미국, 방문, 원장, 한, 정책, 싱크탱크, 미, 정부, 당, 전달"
13375,"일본, 주가, 규제, 반도체, 국내, 정부, 주, 관련, 기업, 소재"
13376,"기사, 수출규제, 근거, 전략물자, 하, 부정, 사건, 북한, 핵, 한국"
13377,"일본, 수출규제, 피해, 장관, 기업, 억, 애로, 센터, 관련, 정부"
13378,"일본, 한국, 측, 주장, 정부, 조치, 철회, 수출, 한, 설명"
13379,"일본, 북한, 전문가, 패널, 수출, 제재, 대, 유엔, 대상, 지적"
13380,"대통령, 국장, 트럼프, 코츠, 교체, 미국, 러시아, 경질, 측근, 플라이츠"
13381,"최저임금, 대통령, 내년, 결정, 반영"
13382,최저임금
13383,"자사고, 일반, 전환, 지정, 학교, 선택, 교육, 서울, 신입, 취소"
13384,"의학, 생로병사, 비밀, 정보, 교양, 건강, 내용, 프로그램, 전파, 국민"
13385,"정의당, 민주당, 대표, 당, 총선, 진보, 중대"
13386,"삼성전자, 일본, 반도체, 수출, SK하이닉스, 규제, 관계자, 낸드플래시, 불화수소, 포토레지스트"
13387,"핵, 일본, 북한, 개발, 산케이, 한국, 의원, 신문, 기사, 물자"
13388,"최저임금, 결정, 대통령, 경제, 이번, 고용, 언급, 국민, 실장, 내년"
13389,"북한, 미, 한국, 북, 미국, 회담, 실무협상, 대남, 이후, 하노이"
13390,"일본, 조치, 청와대, 대통령, 정부, 문, 한국, 수출규제, 양국, 해법"
13391,"출국, 금지, 조회, 검찰, 기소, 처분, 차관, 유예, 법무부, 확인"
13392,"최저, 최저임금, 갈등, 반영, 김, 경제, 고용, 결정, 임금, 청와대"
13393,"대통령, 최저임금, 정책실장, 공약, 고용, 취임, 만, 달성, 문, 경제"
13394,"뉴욕, 백화점, 파산, 신청, 고급, 임대료, 트렌드, 바니, 회사, 바"
13395,"불법, 이민자, 단속, 도시, 이민, 정책, 트럼프, 뉴욕, 시장, 미국"
13396,"일본, 물량, 확보, 부회장, 삼성전자, 긴급, 소재, 수출, 규제, 대비"
13397,"대통령, 최저임금, 실장, 김, 고용, 임금, 결정, 국민, 인상, 정책"
13398,"환기, 군, 복무, 공동주택, 설비, 개선, 기준, 액, 이상, 기간"
13399,"군, 장관, 사건, 해임, 안보, 허위, 국방부, 국정조사, 대변인, 거동수상자"
13400,"마리, 멧돼지, 사살, 아파트, 출동, 단지, 오전, 시, 분, 인근"
13401,"일본, 정준, 인스타그램, 대한민국, 국민, 제품, 불매운동"
13402,"수출, 장기, 일본, 제재, 한국, 전문가, 조치, 피해"
13403,"일본, 한국, 피해"
13404,"세, 성, 처벌, 아동·청소년, 개정, 이상, 법, 시행, 미만, 청소년"
13405,"청소년, 보호, 지원, 제안, 종료, 학생, 서비스, 주거, 자립, 홈스테이"
13406,"손상, A씨, 포스코, 다발"
13407,"운전자, 인식, 주의, 경보, 시스템, 현대모비스, 기술, 운전, 개발, 생체"
13408,"재산세, 억, 서울시, 자치구, 주택, 증가, 강, 부과, 지난해, 건물"
13409,"가격, 반도체, 만, 시장, 삼성전자, SK하이닉스, 업체, 일본, 수출, 국내"
13410,"일본, 외무상, 북한, 회담, 고노, 회의, 외교장관, 이번, 조치, 남조선"
13411,"SK인천석유화학, 분야, 톤, 만, 연간, 에너지, 환경, 투자, 물질, 공정"
13412,"정전, 발생, 사태, 공연, 뉴욕, 맨해튼, 규모, 취소, 이번"
13413,"사우디, 로비, 워싱턴, 정부, 업무, 홍보, 지난해, 피살, 업계, 돈"
13414,"최저임금, 결정, 대통령, 이번, 국민, 경제, 실장, 고용, 김, 그"
13415,"학교, 시험, 학생, 출제, 광주, 시교육청, 학생들, 수학, 측, 기말고사"
13416,"총기, 환매, 뉴질랜드, 만, 정부, 크라이스트처치, 규제, 강화, 경찰, 불법"
13417,"세계, 부문, 전략, 기술, 반도체, 개념, 삼성, 설계, 격차, 도전"
13418,"확인, 패널, 일본, 북한, 수출, 제품, 한국, 핵, 사용, 품목"
13419,"국방부, 병사, 발견, 상황, 2함대사령부, 군, 자수, 경계, 초소, 이탈"
13420,"A씨, 김, 그, 오토바이"
13421,"인하, 기준금리, 금통위, 시장, 경기, 올해, 가능성, 부진, 투자, 추가"
13422,"A씨, 포스코, 포항제철소, 사망, 뼈, 결과"
13423,"지역, 현지, 의료, 주민, 포스코인터내셔널, 병원, 인도네시아, 파푸아"
13424,"정의당, 정당, 대표, 심상정, 의원, 국민, 선거, 내년, 총선, 자유"
13425,"전화, 펜션, 경찰, 객실, 발견"
13426,"장관, 추경, 국회, 국방부, 해임, 건의안, 원내대표, 여당, 본회의, 회의"
13427,"장관, 사건, 해임, 국방부, 군, 함대, 허위, 원내대표, 정, 건의안"
13428,"듀공, 해양, 보호, 구역, 태국"
13429,"미국, 중국, 대만, 기술, 총통, 무기, 차이잉원, 공개, 장관, 기업"
13430,"일본, 한국, 백색국가, 제외, 의견, 시행, 일정, 수출, 규제, 전략물자"
13431,"징역, 음주운전, 사고, 윤창호법, A씨, 선고, 강화, 시행, 횡단보도, 개정"
13432,"일본, 부회장, 삼성전자, 수출, 규제, 반도체, 회의, 소재, 사장단, 출장"
13433,"최저임금, 결정, 이번, 국민, 대통령, 실장, 경제, 소득, 정책, 내년"
13434,"양, 재판, 아파트, 공천, 확인서, 상태, 사건, 뒤, 돈, 7월"
13435,"원내대표, 안보, 대통령, 장관, 해체, 군, 북한, 삼척, 항, 실패"
13436,"북한, 미국, 미, 협상, 북, 주, 지난달, 실무협상, 트럼프, 대통령"
13437,"북한, 폼페이, 미국, 장관, 북미, 실무협상, 오, 간, 비핵화, 북"
13438,"북한, 보장, 폼페이, 오, 장관, 안전, 미국, 비핵화, 강조, 대통령"
13439,"한국, 일본, 수출규제, 정부, 이유, 북한, 조처, 경제산업성, 관계자, 국"
13440,"대, 펜션, 객실, 발견, 전화"
13441,"운전자, 주의, 시스템, 현대모비스, 경보, 인식, 가능, 적용, 운전, 기술"
13442,"교수, 책, 사유, 징계, 해임, 대학, 취소, 인정, 성적, 반영"
13443,"간담회, 공시가격, 국토부, 정부, 시민사회단체, 소통, 부동산, 공개, 정책, 후속"
13444,"A씨, 여성, 원룸, 혐의, 방송, 화면, 캡처, 신림동, 범행, 강간"
13445,"철회, 반박, 요구, 가능성, 회의, 내용, 입장, 기자, 발언, 일본"
13446,"북한, 억, 달러, 여행, 기록, 만, 위험, 무역, 적자, 미국"
13447,"일본, 한국, 정부, 수출규제, 조치"
13448,"보고타, 시장, 콜롬비아, 시스템, 서울, 케이블카, 서울시, 환승, 박, 교통"
13449,"최저임금, 공익위원들, 결정, 인상, 측, 안, 위원, 표결, 입장, 공익위원"
13450,"하네, 꽃, 일본, 노래, 녹두"
13451,"전략물자, 한국, 수출, 일본, 무기, 수출통제, 캐치올, 정부, 규제, 통제"
13452,"한, 미국, 일본, 갈등, 트럼프, 행정부, 한국, 양국, 입장, 개입"
13453,"북남, 관계, 당국, 매체, 회담, 북한, 미, 협상, 진전, 추진"
13454,"일본, 북한, 수출, 패널, 핵, 대북, 사치품, 제재, 산케이신문, 제품"
13455,"의원, 장관, 총선, 고양, 대, 대표, 김현미, 출마, 김, 한국당"
13456,"분양, 지역, 관리, 시장, 기준, 서구, 사업장, 해당, 대구, 광주"
13457,"자사고, 학교, 서울, 평가, 일반, 전환, 대, 학생, 교육, 곳"
13458,"일본, 한국, 장기, 제재, 전문가, 피해, 수출, 소재"
13459,"마을, 주민, 김, 대성동, 전쟁, 기정동, 추진, 남북, 곳, 여성"
13460,"재산세, 억, 자치구, 지난해, 부과, 강남구, 강북구, 배, 격차, 주택"
13461,"원룸, 건물, 여성, 서울, 신림동, 곳, 창문, 경찰, 혼자, 관악구"
13462,"최저임금, 대통령, 만, 김, 실장, 인상, 공약, 결정, 위, 임금"
13463,"트럼프, 대통령, 대사, 유출, 문건, 외교, 보도, 대럭, 핵합의, 언론"
13464,"일본, 삼성전자, 부회장, 소재, 반도체, 수출, 규제, 출장, 회의, 확대"
13465,"일본, 대통령, 청와대, 문, 관계, 회의, 간, 한국, 오후, 장면"
13466,"멧돼지, 마리, 사살, 아파트, 단지, 인근, 오전, 시, 분, 신고"
13467,"차, 모델, 쏘나타, 신형, 현대차, 엔진, 세대, 출시, 가솔린, 적용"
13468,"최저임금, 대통령, 김, 실장, 결정, 소득, 문, 청와대, 인상, 내년"
13469,"정책, 관련, 부처, 이민, 이민자, 설립, 청, 업무"
13470,"반도체, 한국, 수출, 경상수지, 경제, 규제, 억, 달러, 전망, 일본"
13471,"멧돼지, 인근, 사살, 오전, 경찰, 출몰, 마리, 시, 분, 등산로"
13472,"상산고, 자사고, 교육부, 일반, 평가, 전북, 탈락, 교육, 지역, 정치"
13473,"일본, 한국, 수출, 회의, 측, 규제, 철회, 조치, 요구, 발언"
13474,"당, 의원, 대표, 계파, 통합, 친박, 한국당, 당내, 황, 총선"
13475,"교수, 책, 해임, 사유, 징계, 학생들, 성적, 처분, 취소, 여부"
13476,"대표, 심, 당, 민주당, 정의당, 축하, 논평, 한국당, 퇴출, 개혁"
13477,"일본, 한국, 수출규제, 조치, 정부, 논설, 위원, 이번"
13478,"차, 차량, 층, 대, 구매, 판매, 수입, 서울, 세단, 위"
13479,"홍콩, 이소룡, 안전, 건물"
13480,"일본, 미국, 한미, 차관보, 협의, 측, 미, 급, 제안, 외교"
13481,"해변, 커플, 성, 관계, 백주, 대낮, 가족, 단위, 나들이, 객"
13482,"수사관, 김, 청와대, 혐의, 센터, 민간인, 사찰, 재판, 설립, 환경부"
13483,"구든, 마약, 체포, 뉴욕, 운전, 기록, 승, 패, 평균, 자책"
13484,"최고, 임금, 연봉, 최저임금, 배, 공공기관, 조례, 도입, 국회, 논의"
13485,"일본, 회의, 주요, 개국, 정상, 세계, 정치, 자국, 중심주의, 참의원"
13486,"관계, 정상, 국가, 미국, 하늘, 사이, 정상회담, 약속, 미, 정치"
13487,"기온, 강수량, 맑음, 구름, 도, 서해, 서울, 경기, 영서, 영동"
13488,"기온, 강수량, 맑음, 구름, 강화도, 동두천, 인천, 서울, 양평, 수원"
13489,"자사고, 일반, 전환, 남성, 학교, 지정, 평가, 전북교육청, 교육, 절차"
13490,"해병대, 사령관, 미, 한국, 너, ᆯ러, 한, 미국, 연합훈련, 대장"
13491,"태양, 광, 수상, 안전, 용담, 호, 전북, 도, 추진, 입장"
13492,"트럼프, 대통령, 메모, 영국, 비난, 거, 미국, 대사, 내용"
13493,"아이돌보미, 이용자, 갈등, 부모, 기관, 서비스, 아이, A씨, 업무, 거"
13494,"부동산, 투자, 보증금, 전세, 대출, 갭, 세입자, 건물주, 시장, 금리"
13495,"상황, 허위, 보고, 사건, 병사, 발생, 해군, 함대, 국방부, 거동수상자"
13496,"자살, 정보, 경찰, 단속, 자살유발정보, 유통, 계획"
13497,"일본, 정부, 수출규제, 규제, 제외, 관련, 사업, 개발, 반도체, 세액공제"
13498,"동물원, 미어캣, 탈출, 남성, 라이프, 사건, 현지"
13499,"펜션, 경찰, 전화, 발견, 극단, 선택, 객실"
13500,"재판, 강제, 동원, 대법원, 일본, 판결, 의견, 외교부, 일제, 기업"
13501,"한국, 일본, 수출, 주장, 제외, 규제, 북한, 정부, 대표, 무역"
13502,"과학, 영재, 거, 부모, 사교육, 입시, 국가, 애, 아이, 시장"
13503,"아나운서, 여성, 방송사, 해당"
13504,"일본, 미국, 미, 조치, 협의, 한국, 정부, 차장, 김, 외교"
13505,"미국, 미, 차장, 김, 한, 측, 요청, 일본, 설명, 입장"
13506,"피해자, 보증금, 마련, 갭, 투자, 피해, 임차인, 세, 대출, 부모"
13507,"인천공항, 계장, 업체, A씨, 직원, 하청, 신용쾌, 생명"
13508,"창, 영상, 중국, 폭행, 교사, 남성, 선고, 사건, 장, 해당"
13509,"차장, 일본, 미, 미국, 측, 김, 한, 방, 귀국, 조치"
13510,"빌딩, 매각, 쌍둥이, 중국, 베이징, 현지, 억, 착공, 설, 이후"
13511,"미국, 차장, 미, 김현종, 쪽, 관계, 김, 한, 방문, 입장"
13512,"일본, 부회장, 소재, 이번, 수출, 규제, 회의, 지시, 삼성전자, 사장"
13513,"경계, 군, 사건, 초소, 국방부, 거동수상자, 병사, 은폐, 소령, 시"
13514,"소비, 후, 감소, 대, 여성, 이용, 건수, 수출, 규제, 국내"
13515,"임금, 최고, 최저, 인상, 도입, 최저임금, 요구, 이상"
13516,"실사, 주관, 만, 티슈진, 사, 기업, 달러, 상장, 평가, 증권"
13517,"일본, 미국, 한, 미, 정부, 중재, 조치, 상황, 한국, 방문"
13518,"일본, 핵, 북한, 의원, 개발, 산케이신문, 특수, 자석, 전자, 현미경"
13519,"일본, 대통령, 문, 조치, 청와대, 대응, 한국, 수출, 양국, 경제"
13520,"일본, 주장, 회의, 한국, 정부, 측, 철회, 제기, 반박, 트집"
13521,"일본, 한국, 한, 수출, 규제, 대사, 일반이사회, 양국, 철회, 조치"
13522,"일본, 한국, 국제, 지적, 해결, 수출, 규제, 기업, 조치, 반도체"
13523,"일본, 백색국가, 품목, 수출, 한국, 제외, 수입, 반도체, 부품, 차"
13524,"초소, 이탈, 사건, 상병, 군, 국방부, 장관, 기강, 해이, 허위"
13525,"일본, 회의, 제네바, 일반이사회, 조치, 대사"
13526,"트럼프, 북한, 차관보, 미, 요구, 그, 대통령"
13527,"북한, 미국, 대통령, 북, 비핵화, 트럼프, 핵, 안전, 보장, 그"
13528,"미, 북, 남조선, 대화, 미국, 북남, 조"
13529,"대표, 정의당, 당, 총선, 의원, 만, 묘소, 노, 정당"
13530,"최저임금, 결정, 임금, 경제, 인상, 대통령, 근거, 위, 공약, 의결"
13531,"손해배상, 금감원, 탈락, 천만, 심, 면접, 조회"
13532,"대출, 코픽스, 잔액, 기준, 은행, 금융, 기존, 적용, 규제, 금리"
13533,"추경, 처리, 입장, 여야, 한국당, 임시국회, 종료, 필요, 사업, 당"
13534,"새벽, 배송, 서비스, 단어, 상위, 시장, 언급, 아침, 음식, 박스"
13535,"자사고, 일반, 지원, 대, 학교, 모집, 서울, 전환, 곳, 신청"
13536,"세, 개정, 자살, 처벌, 시행, 아동·청소년, 성, 이상, 미만, 관계"
13537,"A씨, 추행, 기습, 고소, 성, 키스, 무고, 신체, 호감, 시도"
13538,"세월호, 지정, 참사, 직원, 조사, 의사, 기무사, 사자, 개입, 안건"
