index,topics
17393,"바이러스, 병원, 야생조류, 검출"
17394,"경찰, 여성, 시위대, 대사관저, 담, 남성, 체포, 사다리, 미, 대사관"
17395,"정부, 지원금, 청년내일채움공제, 노동자, 회사, 퇴사, 고용, 갑지, 직장갑질119, 상사"
17396,"억, 거래, 코스닥, 조, 개인, 대금, 주식, 바이오, 코스피, 코스"
17397,"검찰, 항고, 기소, 처분, 장애인, 사건, 서울, 수사, 기각, 장애"
17398,"공수처, 당, 검, 경, 수사, 처리"
17399,"입법, 주, 인, 기간, 사업장, 52시간, 관련, 계도, 보완, 수석"
17400,"갤럭시폴드, 출시, 판매, 이동, 삼성전자, 한국, 지문, 인식"
17401,"당, 대표, 손학규, 한국, 변혁, 의원, 미래, 갈등, 자유, 혁신"
17402,"현대차, 독일, 자동차, 판매량, 브랜드, 대, 시장, 기록, 가성비, 점유율"
17403,"장관, 미, 북한, 북-, 미국"
17404,"행복, 전략, 회장, ᆸ, 체인지, 경영, 디, 최, 기업, 비즈니스"
17405,"조국, 투자, 대표, 장관, 억, 뇌물, 코링크PE, 익, 주식, 일가"
17406,"중국, 애플, 쿡, 아이폰11, 판매, 미국, 시장, 정부, 비판, 홍콩"
17407,"일본, 정상회담, 총리, 대통령, 관계, 문, 아베, 정상, 지소미아, 친서"
17408,"피해, 마을, 주민, 성천리, 기부, 이장, 산불, 태풍, 가구"
17409,"위험, 영향, 기후, 제조업, 농업, 지역, 기온, 생산, 노동, 낙후"
17410,"공수처, 검찰, 당, 한국, 검찰개혁, 검사, 의원, 국민, 수사, 촛불"
17411,"면접, 과정, 채용, 대상자, 발생, 영어회화테스트, 코트, 응시자, 합격, 코트라"
17412,"당, 공수처, 한국, 법안, 반대, 석, 당내, 나머지, 의원, 상황"
17413,"태풍, 호, 일본, 시, 동일본, 영향, 오전, 발생, 열도, 기상청"
17414,"시위, 칠레, 인상, 산티아고, 지하철, 요금, 정부, 시위대, 경찰, 비상사태"
17415,"서울, 산업, 전시회, 행사, 업체, 이번, 미사일"
17416,"라이따이한, 베트남, 한국, 국적, 김, 아버지, 취득, 법, 방한, 누구"
17417,"회사, 청년내일채움공제, 제도, 퇴사, 지원, 계약, 권고, 사직, 노동자, 직장갑질119"
17418,"북한, 압박, 언급, 백마, 백두산, 김, 위원장, 연평도, 무력, 대결"
17419,"당, 한국, 검찰개혁, 공수처, 원내대표, 반대, 국회, 국민, 자유, 검찰"
17420,"교수, 정, 검찰, 조사, 의혹, 구속, 영장, 청구, 장관, 부인"
17421,"당, 최고위원, 발언, 윤리위, 바른, 사석, 대화, 이준석, 대표, 징계"
17422,"미국, 대진, 연, 회원, 구속, 청구, 대사관저, 혐의, 경찰, 구속영장"
17423,"입법, 상황, 보완책, 기업, 수석, 보완, 국회, 52시간제, 기간, 행정부"
17424,"여사, 북한, 모습, 김, 위원장, 리, 공개, 부인, 매체, 부"
17425,"당, 공수처, 논의, 설치, 처리, 법, 안, 수사, 검, 경"
17426,"아내, 동생, 대법원, 경찰, 일본, 오사카, 살해, 선고, 니코틴, 이상"
17427,"혈액, 중앙대, 병원, 여성, 건, 혈장, 보건, 공급, 유래, 출고"
17428,"기업, 인"
17429,"당, 한국, 대표, 의원, 조국, 목소리, 명단, 물갈이, 자유, 당내"
17430,"광고, 유니클로, 중단, 자막, 위안부, 논란, 일본, 한국어"
17431,"이사장, 유시민, 장관, 김, 사장, 인터뷰, 차장"
17432,"소형, 만, 화물차, 출시, 사양, 가격, 포터, 차, 경기, 판매"
17433,"북한, 연평도, 해병대사령관, 포격, 매체, 계획, 선전, 초토화, 우리민족끼리TV"
17434,"미국, 한국, 국무부, 방위비, 대통령, 요구, 무기, 구매, 분담금, 기여"
17435,"의원, 대통령, 지사, 문, 청와대, 장관, 민주당, 인선, 선거, 인사"
17436,"콜론, 복합화력발전소, 사업, 만, 발전, 신뢰, 파나마, 프로젝트, 공사, 포스코건설"
17437,"당, 한국, 대표, 손, 비난, 징계, 술자리, 의원, 발언"
17438,"쿠르드, 터키, 족, 휴전, 미군, 합의, 시리아, 철수, 이라크, 에르"
17439,"이마트, 서비스, 분기, 온라인, 실적, 억, 배송, 적자, 확대, 대형마트"
17440,"노인, 상생, 중심, 설명, 1000명, 황, 상황, 핵심, 재정, 전반"
17441,"학생, 학교, 교직원, 엽총, 현지, 극단, 선택, 교실, 로우, 대신"
17442,"당, 대표, 한국, 바른, 미래, 변혁, 의원, 최고위원, 징계, 손"
17443,"편지, 대통령, 최, 국민, 박, 옥중, 공개, 박근혜, 요구, 탄핵"
17444,"당, 징계, 논의, 의원, 최고위원, 진로, 모임, 미래, 비당권파, 당원"
17445,"진학, 비율, 전국, 서울, 단위, 학생, 서울대, 만, 계열, 졸업생"
17446,"코트, 면접, 채용, 합격자, 차, 발생, 과정, 발표, 결과, 최종"
17447,"유니클로, 광고, 논란, 의도, 불매운동, 비판, 해명, 소비자, 사과, 위안부"
17448,"주, 52시간제, 기간, 인, 입법, 탄력, 근로, 정부, 보완책, 적용"
17449,"대표, 통합러시아당, 정당, 교류, 간, 민주당"
17450,"브렉시트, 존슨, 총리, 합의, 안, 연기, 영국, 하원, 노, 이행"
17451,"국가건축정책위, 기, 정책, 장관, 건축, 정부위원, 회의, 참석, 민간, 위원"
17452,"중국, 기술, 시장, 미국, 협력, 그, 배, 빅데이터, 교수, 한"
17453,"고용, 인구, 대, 개선, 일자리, 증가, 취업자, 폭, 감소, 노인"
17454,"지드래곤, 사진, 전역, 그, 개월, 행보, 입대, 군, 논란, 인스타그램"
17455,"입법, 인, 보완책, 52시간제, 기간, 수석, 행정부, 기업, 상황, 청와대"
17456,"입법, 마련, 수석, 정부, 고용, 황, 관련, 대책, 청와대, 인"
17457,"토끼, 사육, 북한, 최근, 성과, 식량, 신문"
17458,"손, 신체, 부위, 피고인, 부하, 직원, 선고, 추행, 혐의, 성"
17459,"시행, 시, 농도, 예비저감조치, 미세먼지, 발령, 차량, 사업장, 대상, 조치"
17460,"경제, 성장률, 올해, 성장, 정부, 한국, 분기, 이후, 전망, 홍"
17461,"당국, 파주, 가능, 감시, 하천, 멧돼지, 철책, 감염, 북한, 지역"
17462,"공수처, 당, 처리, 법안, 법, 안, 민주당, 한국, 반대, 합의"
17463,"브랜드, 국내, 만, 업계, 불매운동, 매출, 일본, 지난해, 억, 유니클로"
17464,"병원, 바이러스, 가금, 처분, 만, 마리, 야생조류, 검출, 건, 확인"
17465,"홍콩, 경찰, 시위대, 시위, 곳곳, 체포, 역, 공격, 청소년, 구금"
17466,"광고, 할머니, 중단, 영상, 유니클로, 위안부, 부분, 다. 유니클로, 해당, 대"
17467,"현대글로비스, 프로그레스, 호, 선박, 만"
17468,"금리, 대출, 고정, 변동, 기준금리, 인하, 은행, 소비자, 센터, 이용"
17469,"국민, 공수처, 당, 자유, 한국, 조국, 원내, 대변인, 개혁, 민주당"
17470,"기온, 강수량, 맑음, 도, 구름, 서해, 서울, 경기, 영서, 영동"
17471,"기온, 맑음, 강수량, 강화도, 동두천, 인천, 서울, 양평, 수원, 이천"
17472,"업무, 입사, 재해, 법원, 회사, 숙소, 선배, 직원"
17473,"대통령, 죄, 최, 박"
17474,"확대, 정치, 여당, 주장, 필요, 논의, 민주당, 국회, 거, 도입"
17475,"중국, 의회, 쪽, 행정부, 합의, 시리아, 미군, 터키, 천, 추가"
17476,"의원, 바른, 대표, 최고위원, 서울, 국회, 징계, 대안신당, 소속, 당"
17477,"중국, 한국, 야구, 회, 아시아, 최종, 위, 대만, 올림픽, 루"
17478,"위원장, 리스트, 대표, 공수처, 한국, 당, 법, 조사, 민주당"
17479,"일본, 독도, 함정, 영해, 조사, 해경, 해양, 상황, 보고서, 해상"
17480,"미세먼지, 차량, 농도, 시행, 지역, 사업장, 시, 운영, 공사장, 수도권"
17481,"가입, 북마케도니아, 총리, 브, 정상회의, 마케도니아, 국민, 국호, 프랑스, 반대"
17482,"투자, 전망, 올해, 분기, 정부, 경기, 감소, 수준, 기업, 연속"
17483,"법, 의원, 대표, 공수처, 리스트, 한국, 당, 황교안, 황, 검사"
17484,"유해, 일본, 정부, 봉환, 부, 외교, 전달, 공문, 강제, 동원"
17485,"대사, 터너, 주한, 배우자, 동성, 한국, 뉴질랜드, 청와대, 히로시, 대통령"
17486,"원내, 대변인, 민주당, 한국, 당, 공수처, 법"
17487,"건강, 위, 강남, 서초구, 요인, 강북, 서울시, 자치구, 만, 중랑구"
17488,"금융, 완화, 만, 인하, 전망, 실적, 바닥, 이익, 호재, 주가"
17489,"카페, 그레코, 임대료, 이탈리아, 운영, 병원, 만"
17490,"미국, 분담금, 비용, 방위비, 한국, 요구, 미, 협상, 주한미군, 증액"
17491,"일본, 총리, 정상, 회담, 청와대, 아베, 입장, 관계자, 한"
17492,"집회, 당, 정치, 장외, 검찰개혁, 요구, 거, 국민, 조국, 입법"
17493,"전망, 분기, 성장률, 올해, 경제, 성장, 정부, 재정, 경기, 투자"
17494,"임원, 희망, 경기, 퇴직, 기업, 부진, 휴직, 인사, 상황, 실시"
17495,"전망, 최저임금, 경기, 중소기업, 부진, 현장, 임금, 주, 정책, 작업"
17496,"한국, 협상, 방위비, 미국, 분담, 국무부, 회의, 주둔, 비용, 차"
17497,"중국, 차관, 국방부, 군사, 국방전략대화, 한, 참석, 중단, 베이징, 국방"
17498,"신청, 소송, 구조, 제도, 법원, 경제, 건수, 만, 건, 해"
17499,"영장, 청구, 정, 교수, 장관, 검찰, 조, 구속, 조사, 수사"
17500,"당, 공수처, 한국, 설치, 처리, 민주당, 조국, 수사, 정권, 패스트트랙"
17501,"정, 교수, 검찰, 쪽, 제출, 영장, 뇌종양, 조사, 청구, 병원"
17502,"황교안, 대표, 이종걸, 위원장, 한국, 당, 법, 검사, 리스트, 의혹"
17503,"손, 부위, 성, 피해자, 신체, 수치심, 거부, 선고, 의사, 피고인"
17504,"자료, 평가, 대학, 제출, 선발, 교육부, 입시, 항목, 단계, 고교"
17505,"확인, 바이러스, 야생조류, 검출, 병원, 곡교천, 지역, 감염, 주변, 환경과학원"
17506,"신상, 정보, 혐의, 명령, 공개, 선고, 범죄, 처벌, 고지"
17507,"배당, 사건, 검찰, 검사, 법원, 변호사, 전문, 작위, 개혁, 위"
17508,"여의도, 자유, 한국, 정부, 여야, 개혁, 정권, 집회, 정치, 당"
17509,"일본, 선박, 유엔, 한국, 정부, 북한, 제재, 입항, 금지, 보도"
17510,"경찰, 스트레스, 자살, 경찰관, 지원, 만, 업무, 정신, 상담, 어려움"
17511,"업무, 근무, 입사"
17512,"중국, 어선"
17513,"예산, 정부, 예산안, 내년, 재정, 최대, 조, 규모, 경제, 확장"
17514,"합격자, 점수, 반영, 차, 합격, 처리, 비율"
17515,"침입, 대사관저, 대진, 연, 체포, 해리스, 미국, 국무부, 청구, 회원"
17516,"아베, 관련, 왕, 일본, 즉위식, 의식, 즉위, 나루히토, 국가, 천황"
17517,"중국, 포럼, 안보, 이번, 쪽, 홍콩, 미국, 국제, 샹산포럼, 해"
17518,"장관, 민주당, 조, 사퇴, 사과, 당, 책임, 쇄신, 지적, 검찰개혁"
17519,"펀드, 라임, 억, 환매, 측, 수준, 금감원, 자금, 최대, 조"
17520,"기업, 곳, 청년, 친화, 강, 인증, 선정, 과로, 과로사, 노동자"
17521,"방위비, 분담, 미국, 협상, 국무부, 분담금"
17522,"경찰, 침입, 영장, 청구, 금지, 혐의, 검찰, 회원, 연, 구속"
17523,"발견, 멧돼지, 선, 마리, 연천군, 폐사체, 바이러스, 검출, 환경과학원, 시료"
17524,"법안, 전수조사, 급, 의원, 발의, 대상, 한국, 당, 국회, 고위공직자"
17525,"법안, 전수조사, 의원, 한국, 당, 국회, 고위공직자, 자녀, 특별법, 이날"
17526,"법무부, 검찰, 안, 수사, 공보, 입법, 예고, 규칙, 후, 장관"
17527,"입항, 석탄, 교도통신, 수출, 일본, 선박, 북한, 금지, 유엔, 척"
17528,"서울대, 지역, 일반, 입학, 비율, 서울, 학생, 의원, 교육, 곳"
17529,"투숙객, 호텔, 발생, 분, 화재, 대피, 층"
17530,"발견, 통영, 바다, 신고"
17531,"터키, 쿠르드, 공격, 휴전, 건, 협정, 철수, 미국, 족, 합의"
17532,"브렉시트, 존슨, 총리, 연기, 합의, 영국, 안, 승인, 의회, 관련"
17533,"일본, 정부, 파병, 자위대, 중동, 파견, 호르무즈, 해상자위대, 관련, 호위함"
17534,"시위, 대통령, 칠레, 인상, 지하철, 요금, 산티아고, 온두라스, 정부, 비상사태"
17535,"홍콩, 시위, 집회, 시민, 경찰, 법"
17536,"금리, 인하, 예금, 기준금리, 대출, 시중은행, 예대율, 상품, 기준, 변동"
17537,"당, 공수처, 민주당, 법, 한국, 수사, 협상, 안, 패스트트랙, 의원"
17538,"사건, 심사, 신고, 공정위, 건, 비율, 지난해, 불개, 시, 판단"
17539,"공수처, 당, 법안, 민주당, 안, 처리, 검찰개혁, 설치, 패스트트랙, 대변인"
17540,"원장, 보도, 자리"
17541,"사모펀드, 자산, 계획, 라임자산운용, 환매, 펀드, 형태, 유동성, 금감원, 운용"
17542,"강연, 이사장, 만, 정부, 회, 외부, 김, 재단, 통일부, 개성공단"
17543,"이사장, 인터뷰, 주장, 유, 김, 방송, 알릴레오"
17544,"대진, 연, 회원, 경찰, 구속, 침입, 영장, 시위, 점거, 대사관저"
17545,"미세먼지, 농도, 초미세먼지, 시, 수도권, 환경부, 시행, 오후, 오전, 예비저감조치"
17546,"총리, 한, 일본, 방일, 달, 회담, 정상, 갈등, 청와대, 외교"
17547,"댐, 사고, 비상사태, 발생, 수색"
17548,골드
17549,"서울, 거래, 가격, 정부, 부동산, 주, 아파트, 상승, 중개, 점검"
17550,"지사, 의원, 상원, 웹툰, 작가, 이재명, 탄원서, 토론회, 대표작, 서명"
17551,"대사, 주한, 동성, 터너, 초청, 히로시, 한국, 청와대, 배우자, 뉴질랜드"
17552,"자녀, 발의, 이날, 민주당, 특별, 대변인, 법안, 조사, 의원, 전수조사"
17553,"터너, 대사, 동성, 배우자, 대통령, 주한, 트위터, 문, 한국"
17554,"홍콩, 시위, 중국, 체포, 시민, 인근, 벽, 세, 남성, 경찰"
17555,"협상, 북한, 미국, 실무협상, 트럼프, 미, 대통령, 팀, 차, 결렬"
17556,"국감, 의원, 소품, 여성, 리얼돌, 장, 벵골, 고양이, 비판, 관심"
17557,"기준금리, 인하, 금리, 산업, 효과, 은행, 경제, 금융, 성장, 안정"
17558,"정치, 광장, 공수처, 조국, 장관, 시민, 여의도, 조, 갈등"
17559,"경제, 일자리, 전망, 성장률, 추락, 중국, 정부, 분기, 수출, 고용"
17560,"미, 협상, 미국, 방위비, 분담금, 한국, 인상, 주둔, 분담, 주한미군"
17561,"비스마르크, 전쟁, 그, 사회주의, 독일, 제국, 산업, 사회주의자, 혁명, 보험법"
17562,"중국, 경제, 좌익, 공산주의, 미국, 비교, 역설, 개입, 요구, 면"
17563,"담원, 버프, 드래곤"
17564,"총리, 아베, 대통령, 홍, 부총리, 중요, 모멘텀, 방일, 문, 참석"
17565,"의원, 대표, 발의, 당, 법, 한국, 김, 공수처, 적, 자"
17566,"조, 건강보험, 정부, 적자, 억, 전망, 보장, 재정, 예산정책처, 강화"
17567,"공수처, 당, 한국, 검찰, 검찰개혁, 원내대표, 수사, 법안, 국회, 반대"
17568,"여부, 색, 종이, 마스크, 사용, 신양, 발명, 확인, 포장, 발명품"
17569,"배, 이자보상배율, 곳, 이자, 상반기, 비용, 영업이익, 기업, 조, 그룹"
17570,"대사관저, 경찰, 체포, 대진, 연, 미국, 진입, 청구, 회원, 금지"
17571,"지주회사, 우미개발, 소유, 일반, 회사, 행위, 지분, 지주, 위반, 공정위"
17572,"지문, 인식, 삼성전자, 소프트웨어, 갤럭시S10, 오류, 인증"
17573,"공수처, 황교안, 검사, 조사, 리스트, 수사, 대표, 당, 처리, 원내"
17574,"시, 차량, 시행, 농도, 미세먼지, 예비저감조치, 도, 공공기관, 2부, 수도권"
17575,"난이도, 삼성, 분, 문항, 상반기, 그룹, 시험, 언어, 수리, 논리"
17576,"어선, 사용, 중국, 흑산도, 척, 조기"
17577,"북한, 해병대사령관, 사령관, 초토화, 계획, 매체, 위협, 의원, 지도자, 이승"
17578,"당, 한국, 대표, 미래, 바른, 손학규, 길, 탄핵, 부대변인, 비난"
17579,"천막, 설치"
17580,"마을, 아나운서, 대성동, 의무, 박연경, 박, 정전, 협정, 금지, 주민"
17581,"우리공화당, 천막, 설치, 광화문광장"
17582,"침입, 시, 구속, 대진, 연, 미국, 주한, 천막, 설치, 서울"
17583,"수납, 판결, 소송, 추가, 취지, 본사, 중재, 안, 민주, 업체"
17584,"가격, 돼지고기, 식당, 삼겹살, 도매, 만, 값, 손질, 판매, 상황"
17585,"가정간편식, 만, 판매, 출시, 외식, 제품, 성장, 업계, 시장, 죽"
17586,"매장, 결제, 이마트24, 계산, 물건, 손, 셀프, 점장, 이용, 입장"
17587,"사용, 일회용품, 장례식장, 회, 대형마트, 정책, 비닐, 매장, 종이, 제공"
17588,"화장품, 향료, 천연, 유기농, 인증, 소비자, 지적, 인공, 성분, 기준"
17589,"기술, 음성, 합성, 목소리, 통화연결음, 서비스, 방식, 개발, 녹음, LG유플러스"
17590,"서민, 가구, 주거, 정책, 청년, 주택, 지원, 만, 대, 양극"
17591,"생산, 장애인, 방식, 사원, 기업, 노력, 공장, 장애, 업무, 만"
17592,"공사비, 단지, 과천, 주공, 조합원, 조합, GS건설, 대, 분양, 재건축"
17593,"임기, 은행장, 은행, 회장, 성과, 연장, 보장, 기간, 해외, 창출"
17594,"상품, 판매, 위험, 증권사, 금융, 파생결합상품, 비판, 의원, 원금, 손실"
17595,"지정, 치매, 보험금, 비율, 건, 보험, 만, 청구, 대리인, 제도"
17596,"병원, 제주도, 청와대, 녹지, 영리병원, 관계자, 부, 사업, 관련, 복지부"
