index,topics
4070,"CJ제일제당, 반, 국산, 미, 강, 추출물"
4071,"미국, 공격, 북한, 행위"
4072,"가구, 만, 급여, 기준, 지원, 주택, 대상, 소득, 인, 주기"
4073,"이벤트, 무상, 신청, 대, 차량, 고객, 누리, 기아차, 여행"
4074,"배달, 시장, 위, 기업, 애, ᆸ, 서비스, 국내, 민족, 요기요"
4075,"청장, 세월호, 검찰, 참사, 당시, 구조, 해경, 김, 수사, 혐의"
4076,"대, 만, 일본, 수입, 전년, 브랜드, 차, 판매, 감소, 닛산"
4077,"미국, 솔레이마니, 이란, 거, 사령관, 공격, 준장, 쿠드스군, 행동, 임명"
4078,"장애, 발달, 장애인, 행동, 대구시, 중증, 중복, 도전, 시설, 서비스"
4079,"검찰, 수사, 조정, 고검장, 경찰, 김, 표명, 내부, 사의, 통과"
4080,"조업, 오징어, 어선, 공조, 트롤, 동해안, 불법, 선주, 포항"
4081,"흉기, 경찰, 조사, 대, A씨"
4082,"아베, 일본, 총리, 파견, 미, 긴장, 관련, 외교, 지역, 자위대"
4083,"충주, 차관, 제천시, 제천"
4084,"시장, 당선, 천안시장, 지방선거, 후보, 자유, 의원, 보궐, 선거, 출마"
4085,"비례대표, 후보, 방안, 정의당, 청년, 명부, 배치, 검토, 장애인, 소수자"
4086,"대, 사고, 합천, 승용차, 경찰, 국도, 추돌, 차량, 오전"
4087,"사표, 판사, 대법원, 출마, 부장판사, 연구, 수리"
4088,"솔레이마니, 이란, 테헤란, 추모, 장례, 보복, 애도, 인파, 행렬, 미국"
4089,"여성, 대구, 화장품, 판매, 가족, 재단, 책, 방문, 양말, 건어물"
4090,"강사, 법, 대학, 교육, 고등, 확보, 재정, 제도, 시행, 교수"
4091,"틱톡, 정치, 트럼프, 최근, 미국, 동영상, 대통령, 사용, 세대, 관련"
4092,"부문, 한화솔루션, 대표, 첨단, 소재, 비전, 기업, 조"
4093,"시장, 보도, 정, 청와대, 비서관, 울산, 관계자, 오찬"
4094,"대, 사고, 승용차, 추돌"
4095,"모빌리티, 라스베이거스, 자동차, 현대차그룹, 미래, 비전, 업체, 자율주행, 전기, 미국"
4096,"검찰, 법무부, 김, 고검장, 급, 사의, 수사, 기, 검사장, 그"
4097,"아베, 총리, 중동, 일본, 파견, 기자, 신조, 연두, 회견, 미에"
4098,"청장, 정치, 천안, 천안시, 갑, 출마, 지, 대통령"
4099,"대출, 금리, 학기, 학자금, 연, 만, 올해, 인하, 상환, 학생"
4100,"미국, 공격, 미군, 기지, 대, 알샤바브, 이라크, 아프리카, 케냐, 군"
4101,"남편, 경찰, A씨"
4102,"폐렴, 홍콩, 중국, 당국, 우한, 환자, 증세, 보건, 발열, 호흡기"
4103,"기부, 호주, 누드, 사진, 인스타그램, 활동, 계정, 달러, 만, 산불"
4104,"문, 기수, 상여, 그, 시신, 죽음"
4105,"중소기업, 경제, 대표, 인사, 참석, 중소기업인, 이날, 장관, 회장, 극복"
4106,"인천자생한방병원, 의료, 인증, 기관, 환자, 안전, 질, 평가"
4107,"검진, 장애인, 위암, 장애, 연구, 팀, 분석, 교수, 국가, 결과"
4108,"이식, 복, 병원, 장기, 수술, 간, 강경, 절제술, 기증자"
4109,"옐로모바일, 유니콘, 기업, 회사, 숫자, 이상혁, 대표, 호, 벤처, 억"
4110,"유가, 상승, 국내, 주, 국제, 휘발유, 가능성, 미국, 일반, 기준"
4111,"A씨, 기초생활수급, 대상자, 발견, 남편, 김포시, 일가족, 아파트, 경찰, 유서"
4112,"조사, 수사, 조, 경찰, 영장, 검찰, 기각, 의혹, 의원, 휴대폰"
4113,"과세, 주택, 임대, 등록, 종합, 금액, 적용, 소득, 임대료, 사업자"
4114,"대, 만, 감소, 전년, 지난해, 하반기, 판매, 상반기, 일본, 증가"
4115,"이란, 핵, 미국, 개발, 협정, 중동, 트럼프, 위기, 이스라엘, 선언"
4116,"의원, 최, 한국당, 불출마, 자유, 총선"
4117,"예비소집, 서울, 초등학교, 아동, 시, 취학, 보호자, 오후, 불참, 올해"
4118,"화재, 건, 발생, 사망자, 만, 억, 피해, 지난해, 건수, 재산"
4119,"산하, 비서관, 청와대, 재편, 실, 국정상황실, 이진석, 정책조정비서관, 조직"
4120,"인사, 장관, 추, 검찰, 법무부, 윤, 총장, 검찰총장, 고위, 논의"
4121,"자유, 한국당, 대표, 통합, 당, 분, 수난"
4122,"여권, 발급, 안병용, 장, 방문, 제공, 북부, 청, 의정부, 시"
4123,"이벤트, 차량, 소비자, 대, 지원, 참여, 홈페이지, 시, 승, 설"
4124,"증상, 장애, A씨, 영상, 틱, 발매, 만, 앨범, 공개, 약"
4125,"과정, 유럽, 한국, 위, 입학, 영국, 파운데이션, 대학, 수업, 다양"
4126,"부장판사, 대법원, 출마, 국민, 총선, 법관, 현직, 판사, 법원"
4127,"리퍼, 개발, 미국, 인기, 드론, 비행, 무인기, 발키리, 지난해, 시험"
4128,"솔레이마니, 쿠드스군, 사령관, 가니, 준장, 미국, 제거, 중동, 복수, 미"
4129,"원전, 폐기물, 처리장, 방사, 후쿠시마, 결정, 사고, 일본, 폐, 예정"
4130,"강제, 피해자, 한, 해결, 기업, 단, 일본, 대리인, 정부, 측"
4131,"투자, 억, 달러, 서울시, 외국인직접투자, 지난해, 서울, 외국인, 신규, 분야"
4132,"부문, 한화솔루션, 대표, 통합, 비전, 조, 전략, 사업"
4133,"비서관, 실, 산하, 신설, 청와대, 국정, 재편"
4134,"연천군, 멧돼지, 발견, 야생, 설치, 폐사체, 마리, 울타리"
4135,"억, 산업, 콘텐츠, 조, 달러, 상반기, 만, 증가, 수출액, 보고서"
4136,"일본, 오키나와, 훈련, 구단, 김광현, 류현진, 개인, 비판, 캠프, 선수"
4137,"사의, 법무부, 지검, 검사, 원장, 표명, 고검장, 인사, 김, 기"
4138,"북한, 핵, 위원장, 협상, 미국, 이란, 이라크, 김정일, 국방, 행정부"
4139,"만, 투자, 지난해, 직접, 신고, 액, 첨단, 연속, 전년, 대비"
4140,"공급, 부동산, 주택, 부족, 서울시, 만, 호, 공시, 가격, 수요"
4141,"브랜드, 제품, 배우, 박은혜, 과학, 피부과, 트러블"
4142,"비서관, 신설, 업무, 산하, 출마, 청와대, 총선, 실장, 조정, 통상비서관"
4143,"청와대, 시작"
4144,"진해, 총장, 총선, 창원시, 황, 진해구, 대, 출마, 민주당, 아덴"
4145,
4146,"기형, 골, 수술, 소, 연구, 등골, 교수, 뼈, 소견, 분당"
4147,"오징어, 불법, 조업, 어선, 공조, 트롤, 포항, 해경"
4148,"주, 매입, 자사, 우리금융그룹, 회장, 손, 올해, 만, 기업, 가치"
4149,"스타트업, 제품, CES2020, 물, 혈압, 기술, 헤드폰, 의료, 세계, 글로벌"
4150,"국회, 사무처, 의원, 고발, 경위, 한, 질서, 유지, 김, 업무"
4151,"의원, 국회, 사무처, 경위, 한, 고발, 경호, 부상, 확인, 선거법"
4152,"이라크, 미국, 솔레이마니, 사령관, 공습, 국제법, 살해, 공격, 미군, 규탄"
4153,"해경, 검찰, 수사, 책임, 과거, 참사, 당시, 청구, 수뇌부, 세월호"
4154,"대표, 당, 손, 의원, 바른, 미래, 손학규, 새보수당, 안철수, 서울"
4155,"미국, 이란, 대통령, 트럼프, 군사, 이라크, 대응, 반격, 보복, 이날"
4156,"무역, 미국, 단계, 합의, 서명식, 중국, 미-, 협상, 쪽, 상원"
4157,"중국, 폐렴, 당국, 환자, 우한, 원인, 사스, 홍콩, 증세, 병원체"
4158,"북한, 약속, 트럼프, 대통령, 언급"
4159,"핵, 이란, 미국, 북한, 개발, 미, 병력, 가능, 공격, 시설"
4160,"나토, 이라크, 정부, 현지"
4161,"석유, 가스, 수급, 중동, 점검, 회의, 국내, 미국, 가격, 동향"
4162,"서복, 뉴스룸, 앵커, 기자, 진행"
4163,"선불, 요금, 충전, 고객, 알뜰, 모바일, 결제, 휴대폰, 앱, 사용"
4164,"그룹, 주, 우리금융, 주주, 가치, 올해, 적극, 회장, 새해, 자사"
4165,"선고, 장, 사건, 사기, 출석, 억, 혐의, 징역, 피고인, 만"
4166,"석유, 가스, 이란, 회의, 수급, 미국, 상임위, 개최, 상황, 원유"
4167,"석유, 가스, 국내, 수급, 정부, 점검, 업계, 중동, 시장, 원유"
4168,"검찰, 부장검사, 간부, 인사, 임, 장관, 날, 조건, 요구, 공수처"
4169,"현금, 결제, 스웨덴, 금융, 소외, 전자, 사용, 지급, 은행, 계층"
4170,"지난해, 억, 달러, 한국, 실적, 신고, 투자, 해외, 만, 외국인투자"
4171,"강제, 일본, 동원, 피해자, 해결, 인정, 관계자, 변호사, 도쿄, 협의체"
4172,"신고, 건, 만, 지난해, 구조, 소방, 태풍, 안전, 건수, 초"
4173,"아이유, 엔터테인먼트, 데뷔, 매니저, 매니지먼트, 측, 이담, 카카오, 엠"
4174,"테슬라, 가격, 중국, 모델, 만, 인하, 중국산, 예상, 공장, 분석"
4175,"노선, 훈련, 운항, 안전, 센터, 티웨이항공, 해외, 항공기, 취항, 장거리"
4176,"재심, 사건, 낙동강, 변, 뒤, 경찰, 고문, 간, 살인사건, 결정"
4177,"배달, 심사, 공정위, 형제, 스타트업, 을지로위원회, 정치, 업계, 합병, 위원장"
4178,"장관, 위원장, 조, 조국, 청와대, 주가조작"
4179,"강제, 해결, 기업, 일본, 안, 정부, 한, 양국, 동원, 협의체"
4180,"경제, 정책, 정부, 분야, 금융, 모니터링, 가치, 활성화, 체계, 양성"
4181,"시리아, 남성, 글, 한국인, 사살, 국내, 내용, 확인, 주민등록증, 분실"
4182,"북한, 위원장, 생일, 대통령, 비핵화, 미국, 발언, 미, 상공, 정찰기"
4183,"교수, 학과장, 주장, 여성, 임용, 남편, 채용, 특정인, 천거, 부산대"
4184,"장관, 조, 감찰, 비서관, 무마, 검찰, 조사, 중단, 인사, 구명"
4185,"심사, 차, 합병, 대우조선해양, 싱가포르, 일본, 독과점, 지난해, 조선, 현대중공업"
4186,"이라크, 미국, 정부, 의회, 미군, 철수, 결의안, 영토, 주둔, 이란"
4187,"총선, 주민, 변경, 사무국장, 사표, 위, 번호, 자리, 거, 공무원"
4188,"의원, 총선, 한국당, 불출마, 말했다.최, 자유, 기자, 자, 최"
4189,"국회, 의장, 의원, 베네수엘라, 과이, 대통령, 야당, 이날, 국회의장, 마두"
4190,"중국, 원인"
4191,"책임, 대표, 보수, 대전, 청년, 경쟁, 새보수당, 당, 한국당, 전체"
4192,"회장, 계좌, 신고, 국세청, 상속세, 억, 스위스, 해외, 상속, 한진그룹"
4193,"억, 세수, 국회, 감소, 법인세, 조, 개정, 전망, 정부, 법"
4194,"미세먼지, 장비, 에버랜드, 설치, 운영, 독일, 정화"
4195,"카페, 판타자이, 글, 제한, 양준, 운영, 팬, 회원"
4196,"부장판사, 판사, 출마, 정치, 사법개혁, 대법원, 법원, 법, 여당, 총선"
4197,"재심, 간, 낙동강, 변, 사건, 법원, 고문"
4198,"기업, 기술, 미국, 미래, 혁신, 삼성전자, 가전, 올해, 항공, 만"
4199,"대, A씨"
4200,"대표, 통합, 황, 한국당, 의원, 보수, 당, 관계자, 인사, 이언주"
4201,"차량, 대, 러시아, 현지, 매체, 얼음판, 바닷물, 차, 바다, 사고"
4202,"주택, 서울시, 공급, 부족, 부동산, 원인, 만, 가구, 가격, 시장"
4203,"원유, 수입, 이란, 영향, 배럴, 지난해, 이번, 미국, 석유, 만"
4204,"인증, 할랄, 인도네시아, 의약품, 시장, 대웅제약, 바이오, 획득, 세계, 현지"
4205,"교수, 박사, 학과장, 임용, 여성, 채용, 부산대, 행정학, 과, 남편"
4206,"아들, 분, 유정, 사건, 남편, 검찰, 고유정, 시, 검색, 살해"
4207,"국장, 황, 법무부, 인권, 장관, 검찰개혁, 단장"
4208,"시작, 윤, 실장, 청와대"
4209,"분, 오피스텔, 실, 가능, 서울대, 관악구, 생활, ‘더헤르미, 지역, 선"
4210,"유정, 살인, 사건, 남편, 검찰, 공판, 고유정, 당시, 아들, 시"
4211,"가족, 장병, 입대, 부모, 어머니"
4212,"유, 부시장, 혐의, 금융, 업체, 뇌물, 검찰, 공판준비기일, 수수"
4213,"유, 부시장, 혐의, 검찰, 공판준비기일, 이날, 만, 수수, 장관, 금융"
4214,"건물, 중국, 고층, 층, 사용, 완공, 마천루, 연한, 이상, 빌딩"
4215,"정부, 일본, 중국, 개발, 사업, 협력, 클라크, 미국, 뉴, 시"
4216,"쌍용차, 측, 휴직, 배치, 부서, 출근, 노조, 공장, 사, 해고"
4217,"교육부, 개정안, 시행령, 교수, 의견서, 개정, 서울, 곳, 전국, 폐지"
4218,"모빌리티, 차, 미래, 업체, 전기, 이동, 비전, 자율주행, 최대, 자동차"
4219,"자리, 고검장, 김, 기, 사의, 법무부, 지검"
4220,"미국, 이란, 이스라엘, 동맹, 중동, 보복, 솔레이마니, 군사, 우려, 간"
4221,"교원, 통계, 인사, 제도, 과장, 발전, 조사, 팀, 고등, 교육"
4222,"동물, 호주, 산불, 피해, 캥거루, 만, 코알라, 종, 화상, 전체"
4223,"지방, 흡입, 시술, 부위, 수술, 체형, 후, 살, 제거, 전문의"
4224,"혐의, 최, 만, 기소, 징역, 구형, 추징, 차례"
4225,"장관, 인사, 법무부, 검찰, 예방, 업무, 수사, 선거, 신임, 추"
4226,"최, 혐의, 구형, 만, 최후, 마약, 징역, 추징, 코카, 차례"
4227,"윤, 노조, 내부, 임명, 관치, 기업, 은행장, 본사, 출근, 관행"
4228,"눈, 강원, 내륙, 산지, 비, 전국, 예상, 밤, 경북, 북부"
4229,"유, 부시장, 혐의, 검찰, 금융, 업체, 뇌물, 재판, 진행, 이날"
4230,"앵커, 뉴스룸, 기자, 서복, 손석희"
4231,"호주, 언덕, 산불, 사진, 곳, 용암, 소방, 투, 힐, 대"
4232,"배달, 공정위, 시장, 서비스, 독과점, 회사, 소비자, 위, 합병, 형제"
4233,"대, 승용차, 사고, 추도, 오전"
4234,"청와대, 출마, 대통령, 윤, 실장, 문, 그, 총선, 의원, 양산"
4235,"국장, 황, 단장, 장관, 조국, 법무부, 검찰개혁, 검찰국장, 변호인단, 민변"
4236,"중국, 당국, 환자, 현재, 원인, 폐렴, 사스, 확인, 병명, 한국"
4237,"센서, 공기청정기, 미세먼지, 구매, 작동, 가격, 사양, 공기, 마이크로미터, 크기"
4238,"청와대, 총선, 대변인"
4239,"서울시, 만, 부동산, 주택, 공급, 호, 서울, 시장, 부족, 집값"
4240,"혐의, 정용화, 대응, 악성, 결론, 댓글, 아티스트, 행위, 당사, 게시"
4241,"청와대, 수사, 검찰, 공수처, 야당, 검사, 정권, 보수, 언론, 경찰"
4242,"살인, 사건, 검찰, 남편, 시, 아들, 공판, 고, 계획, 붓"
4243,"국회, 김, 사무처, 한, 재판, 의원, 고발, 한국당, 혐의, 소속"
4244,"윤, 실장, 청와대, 대통령, 글, 시작, 프로필, 사진"
4245,"총선, 방송, 콘, 더불어민주당, 국회의원, 최근, 자유, 대표, 영상, 출연"
4246,"청와대, 총선, 정책"
4247,"통합, 경쟁, 대표, 보수, 한국당, 의원, 보수재건, 새보수당, 유승민, 위원회"
4248,"아들, 검찰, 붓, 남편, 공개, 고유정, 내용, 너, 살인, 아이"
4249,민생법안
4250,"사건, 피해자, 클럽, 남성, 유단자, 뒤, 가해자, 태권도, 폭행, 사망"
4251,"의원, 국회사무처, 김, 국회, 폭행, 사실무근, 고발장, 확인"
4252,"솔레이마니, 쿠드스군, 사령관, 미국, 이란, 그, 전쟁, 사망, 거, 니"
4253,"선고, 장, 사기, 징역, 억, 심, 만, 혐의, 사건"
4254,"장, 심, 선고, 혐의, 남편, 억, 당시, 출석, 재판부, 제출"
4255,"상품권, 포항, 할인, 억, 사랑, 어치, 특별"
4256,"풍선, 행사, 축제, 서울, 환경, 진행"
4257,"교수, 의원, 세력, 진보, 진, 양심, 장관, 편"
4258,"지역, 의원, 보수, 민주당, 총선, 한국당, 출마, 경남, 불출마, 대구"
4259,"금융, 위원장, 역할, 금융시장, 인사, 은행, 여러분, 펀드"
4260,"논의, 한국당, 민생법안, 원내대표, 국회, 당, 의원, 필리버스터, 여야, 처리"
4261,"정부, 일본, 매각, 전용기, 가격, 대, 억, 지난해, 보잉"
4262,"재심, 경찰, 결정, 행위, 부산, 자백, 뒤, 고문, 가혹, 재판부"
4263,"시장, 검찰, 전두환, 혐의, 명예, 훼손, 청와대, 근무"
4264,"해경, 구조, 당시, 책임, 현장, 세월호, 혐의, 검찰, 참사, 영장"
4265,"한국, 북, 선교, 한반도, 교수, 북한, 미, 통일, 협의회, 교회"
4266,"선거, 대표, 총선, 이슈, 비례대표, 구도, 한국당, 결과, 민주당, 검찰"
4267,"한국당, 보수, 세력, 황, 추진, 논의, 통합, 대표, 의원, 총선"
4268,"이란, 미국, 핵, 합의, 선언, 트럼프, 미군, 사망, 미, 제재"
4269,"민생법안, 국회, 민주당, 한국당, 원내대표, 처리, 필리버스터, 본회의, 제안"
4270,"국회, 처리, 합의, 총리, 연말, 양당, 새해, 원내대표, 조정, 안"
4271,"달러, 이란, 미국, 회의, 거래, 유가, 중동, 하락, 원유, 이날"
4272,"비밀계좌, 신고, 억, 스위스, 상속세, 부과, 국세청, 진가, 행위, 명예"
4273,"사고, 경찰, 타운, 사진=쿼커, 국, 페이스북, 트레일러, 트럭, 곳, 가정집"
4274,"이라크, 유엔, 미국, 이란, 트럼프, 공격, 위반, 논란, 문화, 사령관"
4275,"결제, 사용, 감소, 비중, 상업, 은행, 현금, 스웨덴, 거부, 영국"
4276,"일본, 북한, 오보, 보도, 언급, 미사일, 시점"
4277,"미국, 글로벌, 분야, 기업, 투자, 억, 서울시, 만, 달러, 지난해"
4278,"이라크, 미군, 유엔, 철수, 미국, 주둔, 요구, 기지, 공격, 해당"
4279,"청와대, 총선, 실, 비서관, 산하, 출마, 경제, 조직, 개편, 정책"
4280,"한국당, 법안, 처리, 본회의, 원내대표, 민주당, 국회, 필리버스터, 이날, 심"
4281,"한, 일본, 해결, 정부, 강제, 동원, 피해자, 간, 합의, 변호사"
4282,"배달, 독점, 시장, 업체, 기업결합, 공정, 애, ᆸ, 관련, 부담"
4283,"중국, 미국, 이란, 중동, 원유, 관영, 매체, 미군, 지역, 드"
4284,"집행, 예산, 당, 민생, 민주당, 법, 상반기, 민족, 매각, 총선"
4285,"감염, 산후조리원, 보건, 당국"
4286,"한국당, 대표, 통합, 의원, 보수, 새보수당, 당, 통, 추위, 혁신"
4287,"중국, 무역, 법, 경제, 행정, 서비스, 올해, 관련, 시행, 외국"
