index,topics
1496,"스페인, 후반, 우레이, 중국, 팀, 축구, 공격수, 프리메라리가, 에스파, 분"
1497,"할머니, 김, 여성, 일본군, 위안부, 피해, 방송, 그, 피해자, 딸"
1498,"국민, 자유, 문재인정부, 황, 총리"
1499,"인테리어, 공사, 본보기집, 업체, 비용, 디자인, 아파트, 주방, 스타일, 외주"
1500,"피해자, 장애인, 피고인, 지, 김, 강간, 강, 장애, 판단, 보호"
1501,"만, 기사, 택시, 금, 회사, 근무, 급여, 수입, 야간, 수입금"
1502,"의원, 사면, 집회, 석방, 특사, 위원장, 포함, 검토, 절, 이석기"
1503,"총, 침대"
1504,추락
1505,"북미, 핵, 조치, 청와대, 실무협상, 김, 정부, 전달, 정상, 회담"
1506,"경찰, 원룸, 시신, 트렁크, 혐의, 피의자, 지난달"
1507,"병, 의원, 뒤, 상황, 센터, 약국, 응급실, 응급의료, 정보, 화상"
1508,"화재, 아파트"
1509,"상응, 진행, 비, 미, 북, 실무협상, 미국, 북한, 핵, 조치"
1510,"경찰, 사고, 어머니, 시신, 조사, 범행, 후배, 승용차, 열차, 살해"
1511,"대통령, 두테르, 테, 이날"
1512,"대통령, 의장, 베네수엘라, 인정, 트럼프, 임시, 과이, 피, 스페인, 기자"
1513,"주한, 트럼프, 대통령, 북, 우려, 미군, 철수, 미, 주둔, 감축"
1514,"트럼프, 대통령, 북한, 경제, 김, 위원장, 미, 회담, 북, 가능성"
1515,"사망, 도봉산, 추락, 사고, 소방, 현장, 구조대"
1516,"아동안전지킴이, 경찰, 제한, 지역, 올해, 체력, 취약, 초등학교, 활동, 실시"
1517,"폭행, 김, 대표, 이사, 경찰, 혐의, 주장, 의혹, 클럽, 버닝썬"
1518,경찰
1519,"중국, 소비, 억, 해외, 중산, 달러, 조, 소득, 투자, 둔화"
1520,"호, 시, 보관, 분, 지하철, 유실물, 만, 선, 서울교통공사, 운행"
1521,"일자리, 지역, 특화, 노량진, 추진, 사업, 교육, 직업, 특구, 동작구"
1522,"가구, 분양, 층, 단지, 예정, 전용, 면적, 설, 이후, 인천"
1523,"만, 관광객, 회담, 남북, 정상, 파주시, 안보, 지난해, 땅굴, 관광지"
1524,"단지, 브랜드, 순위, 청약, 건설사, 대구, 분양, 아파트, 대, 위"
1525,"기업, 중견, 중소기업, 중견기업, 교수, 연구원장, 독일, 한국"
1526,"부산, 출마, 청와대, 비서관, 총선, 대통령, 조, 수석, 민정수석, 석"
1527,"김, 정치, 노무현, 이사장, 대선, 주자, 대통령, 이후, 언급, 의원"
1528,"혐의, 사법, 구금, 동안, 심문, 구치소, 곤, 일본, 도쿄, 회장"
1529,"오디션, 지역, 당협위원장, 정치, 한국당, 의원, 조직, 관리, 결과, 이번"
1530,"남성, 대, 여성, 갈등, 젠더, 남녀, 혐오, 지지, 지적, 성"
1531,"일자리, 광주, 지역, 임금, 공장, 만, 대, 정부, 협상, 생산"
1532,"삼성바이오, 검찰, 회계, 수사, 분식회계, 제일모직, 부회장, 특수, 삼성물산, 당시"
1533,"의원, 정, 후보, 출마, 대선, 대표, 대, 총선, 당, 국회의원"
1534,"인도, 투자, 가치, 신흥, 국, 그, 루피, 화, 변동, 위험"
1535,"행복, 응답자, 보고서, 경제, 수준, 가능성, 국민, 과거, 불행, 미래"
1536,"손주, 아들, 펭, 손자, 부부, 아이, 사연, 만, 경찰, 위안"
1537,"운영, 조사, 여성, 사건, VIP룸, 버닝썬, 승리, 클럽, 마약, 성폭행"
1538,"아침, 낮, 도, 기온, 서울, 영하, 지역, 제주"
1539,"발생, 만, 농민, 돼지, 경제, 항체, 이후, 백신, 접종, 구제역"
1540,"시인, 박, 문학과지성사, 출고, 정지, 계약, 해지, 시집, 성, 출판사"
1541,"빈소, 나경원, 자유, 한국당, 이용수, 인터뷰, 의원, 뒤, 태극기, 당시"
1542,"미군, 한국, 트럼프, 미국, 주한, 대통령, 합의, 국무부, 방송, 미"
1543,"실적, 시장, 영업이익, 적자, 기업, 억, 분기, 사, 기대, 전망"
1544,"살라, 경비행기, 팀, 탑승, 주검, 해저, 발견"
1545,"단식, 저, 간, 대통령, 대표, 이름, 사용, 의원, 식, 지방"
1546,"혐의, 손, 소란, 범행, 범죄"
1547,"공무원, 감찰, 범위, 고위, 개정안, 공직자, 이상"
1548,"사범, 폭력, 대, 만, 증가, 문재인정부, 감소, 지난해, 성폭력, 박근혜정부"
1549,"국회, 편지, 의장, 헌법, 개봉, 헌재, 기본, 침해, 소원, 사무총장"
1550,"심, 서울고법, 법관, 판사, 사건, 항소심, 김, 지사, 부, 정권"
1551,"친구, 남자, 딸, 어머니, 법률, 저, 영상, 화상, 코, 방"
1552,"낮, 강원, 전국, 예상, 5일, 지방, 영향, 오후, 물결, 아침"
1553,"억, 은퇴생활비, 은퇴, 자산, 만, 생활비, 평균, 설계, 세, 추정"
1554,"포함, 판단, 특강, 강사, 학원, 소정근로시간, 지급, 퇴직금, 심, 재판부"
1555,"학원, 교육, 학습, 과외, 시스템, 중학, 관리, 변화, 디지털, 스마트"
1556,"운항, 설, 인천, 여객선, 항로, 정상, 연휴, 회"
1557,"그, 장애인, 하상윤, 시설, 상윤, 자립, 기사, 신문, 액자, 지원"
1558,"건, 위, 만, 언급, 온라인쇼핑, 쇼핑, 량, 배송, 제품, 오프라인"
1559,"핵, 정부, 안보, 대통령, 미국, 북한, 북, 전쟁, 전략, 중국"
1560,"광우병, 폴란드, 발견, 동물, 소, 세계, 보건, 기구"
1561,"가족, 광주"
1562,"한국당, 정체, 대표, 정당, 출신, 의원, 바른미래당, 당, 통합, 중도"
1563,"대사, 비, 김, 특별대표, 이번, 정상"
1564,"주원, 전역"
1565,"박쥐, 마리, 호주, 기온, 여우, 폐사, 만, 날, 폭염, 열"
1566,치매
1567,"미, 정상, 북, 회담, 실무협상, 북한, 차, 미국, 조치, 국무부"
1568,
1569,"버닝썬, 승리, 대표, 이사, 사건, 문호, 직원, 폭행, 의혹, 클럽"
1570,"평양, 비, 대표, 미, 국무부, 북한, 북미"
1571,"추돌, 사고, 대"
1572,"할머니, 화환, 빈소, 나경원, 위안부, 원내대표, 서울, 이용수, 인터뷰, 김복동"
1573,"지사, 심, 선고, 대법원장, 구속, 구치소, 징역, 서울, 혐의, 대통령"
1574,"북한, 청와대, 스티븐, 비, 방문, 미국, 국무부, 평양, 회담"
1575,"미국, 국무부, 정상, 대표"
1576,"미군, 주한, 트럼프, 미국, 대통령, 한국, 분담금, 철수, 방송, 협상"
1577,"대통령, 미, 트럼프, 회담, 북, 북한, 정상, 그, 차, 핵"
1578,"할머니, 원내대표, 조화, 김, 위안부, 한국당, 재단, 빈소, 주장, 서울"
1579,"요금, 스마트폰, 인하, 통신, 엔, 일본, 판매점, 가격, 개정, 고객"
1580,"달러, 만, 외환, 이상, 억, 소득, 경제, 한국, 국가, 기준"
1581,"선임, 병, 유족, 국가, 상대, 질책, 재판부, 손해, 배상, 지휘관"
1582,"북한, 미국, 북, 미, 대표, 핵, 평양, 대사, 실무협상, 김"
1583,"제도, 노후, 주머니, 정부, 뒤, 주식, 보장, 인력, 가입자, 퇴직"
1584,"드론, 드, 식당, 기술, 대, 미국, 비행, 위협, 지난해, 영국"
1585,대통령
1586,"서울, 분, 방향, 나들목, 차량, 정체, 오전, 지방, 시, 분기점"
1587,"만, 세뱃돈, 적정, 초등학생, 액수, 설, 설문조사"
1588,"하사, 차량, 뒤, 경찰, 사고, 상태, 도주, 부대"
1589,"음란, 추행, 죄, 행위, 선고, 강제, 혐의, 행사, 화장실, 검찰"
1590,"신협, 대출, 믿음, 대학, 조합원, 금리, 억, 육, 학자금, 자녀"
1591,"시, 분, 사고, 불, 만, 오후, 뒤, 승용차, 경찰, 오전"
1592,"아베, 연합, 올해, 주년, 나라, 한국, 당시, 자료사진, 방일, 나치"
1593,"폭발, 차량, 먼지, 제거, 스프레이, 사고, 경찰"
1594,"인천, 차량, 터널, 불, 소방"
1595,"성, 매매, 여성, 집창촌, 곳, 자갈, 마당, 국가, 법, 관리"
1596,"기사, 퀴즈"
1597,"업주, 혐의, 경찰관, 집행, 성, 매매, 유예, 선고, 알선, 심"
1598,"여성, 친화, 도시, 고양시, 정책, 조성, 추진, 행복, 여성가족부, 국무총리"
1599,"한국, 합의, 미, 국무부, 억, 가능성, 트럼프, 대통령"
1600,판빙빙
1601,"연금, 만, 가입, 보험료, 간, 임의, 연, 금액, 국민, 세"
1602,"계약, 해고, 직, 통보, 업체, 연말, 근로자, 요구, 퇴직금, 간"
1603,"사고, 대"
1604,"이미지, 정치"
1605,"시민대책위, 합의, 장례, 예정, 태안화력, 정규, 김용균씨, 오후, 단식"
1606,"광고, 볼, 미국, 수퍼, 취재, 언론, 경기, 이번, 억, 언론인"
1607,"어머니, 살해, 경찰, 범행, 결혼, 구속, 영장, 신청"
1608,"대통령, 문"
1609,"화웨이, 연구소, 미국, 기술, 혐의, 칸, 반도체, 다이아몬드, 부회장, 기소"
1610,"차량, 대, 사고, 추돌"
1611,"어머니, 범행, 살해, 경찰, 결혼, 목, 구속, 영장, 신청"
1612,"안전, 김용균, 재발, 석탄, 조사, 위원회, 구성, 마련, 위험, 발생"
1613,"경찰, 어머니, 혐의, 범행"
1614,"약물, 클럽, 여성, 마약, 버닝썬, 의혹, 피해, 수사, 물, 뽕"
1615,"발전소, 후속, 대책, 당정, 구성, 운영, 조사, 사고, 마련, 안전"
1616,"어머니, 범행, 살해, 경찰, 목, 시신"
1617,"평양, 방문, 대표, 미, 비, 미국, 회담, 북한, 정상, 북"
1618,"안산, 확진, 기존, 홍역, 환자"
1619,"일본, 미국, 한국, 한, 정부, 트럼프, 블룸버그, 미, 대통령, 대립"
1620,"실향민, 행사, 통일부, 이산가족, 한반도"
1621,"김도균, 검진, 건강, 김광규, 최성국"
1622,"의원, 목포, 박, 손, 선, 정치인"
1623,"차량, 폭발, 먼지, 제거, 스프레이, 사고"
1624,"홍역, 경기도, 안산, 환자, 감염, 확진, 기존, 입원"
1625,"사고, 발전소, 정규직, 합의, 장례, 정부, 김용균씨, 조사, 비정규직, 김"
1626,"어머니, 경찰, 범행, 살해, 결혼, 목, 구속, 영장, 신청"
1627,"김용균씨, 사고, 당정, 안전, 진상규명, 방안, 위원회, 구성, 대책, 근로자"
1628,"사고, 구성, 발전소, 위원회, 당정, 안전, 방안, 강화"
1629,"가구, 만, 분양, 물량, 예정"
1630,"사범, 폭력, 문재인정부, 대, 만, 총리"
1631,"모피, 후추, 러시아, 유럽, 사냥, 알래스카, 동물, 미국, 유럽인, 비버"
1632,"임진각, 경모제, 차례, 대표, 이산가족, 실향민"
1633,"이벤트, 진행, 만, 구매, 고객, 연휴, 이상, 추첨, 지급, 도서"
1634,"음란, 행위, 안, 혐의, 뒤, 선고, 강제, 추행, 죄, 피해자"
1635,"아동, 아이, 교사, 피해, 학대, 소송, 신고, 정신, 고통, 상대"
1636,"주장, 피해, 추가, 수사, 딸, 방송, 진술, 경찰, 변호사, 피해자"
1637,"정치, 이미지"
1638,"안산, 입원, 예방, 기침, 홍역, 발진, 환자, 경기, 지역, 확진"
1639,"인하, 소상공인, 정부, 적용, 만, 인상, 소비, 편의점, 대책, 이하"
1640,"대통령, 문, 설날"
1641,"어머니, 살해, 범행, 목, 구속, 영장, 신청"
1642,"화장실, 여성, 남성, 청소, 청소부, 남자, 기자"
1643,"시민대책위, 합의, 노동자, 김용균씨, 진상규명, 정규, 직, 장례, 기자, 위험"
1644,"사고, 합의, 당정, 조사, 안전, 구성, 계획, 정규직, 협의, 정부"
1645,"스마트폰, 갤럭시, 애플, 삼성전자, 퀄컴, 최초, 출시, 폰, 행사, 화웨이"
1646,"시, 대통령, 설날, 시인, 인사"
1647,"치매, 센터, 관리, 가족, 가평군, 환자"
1648,"당, 대표, 간, 정치, 병역"
1649,"시민대책위, 김, 이날, 조사, 장례, 합의, 사고, 요구, 김미숙씨, 아들"
1650,"쓰레기, 분리, 휴게소, 음식물, 각종, 수거, 채, 함, 활용, 눈"
1651,"안전, 사고, 시민대책위, 합의, 조사, 김용균, 김용균씨, 근로자, 위험, 노동자"
1652,"합의, 아들, 사고, 조사, 안전, 기자, 이날, 진상규명, 위원회, 김용균"
1653,"대통령, 트럼프, 미, 한국, 합의, 분담금, 한, 주한, 미군, 잠정"
1654,"관계, 주석, 조명, 정부, 방일, 이후, 중국, 일본, 총리, 아베"
1655,"오후, 정체, 서울, 분, 차량, 대구, 귀경, 뉴시스, 시, 만"
1656,"아이, 학대, 소송, 아동, 청구, 어린이집, 보육, 교사, 손해, 배상"
1657,"일본군, 여성, 할머니, 김, 위안부, 김복동, 피해자, 일본, 미국, 추모제"
1658,"천막, 공간, 세월호, 광화문광장, 서울시, 참사, 추모, 기억, 구성, 자리"
1659,"죄, 음란, 행위, 선고, 강제, 추행, 혐의, 피해자, 행사"
1660,"의원, 목포, 박, 손"
1661,"프랑스, 파리, 건물, 소방, 불, 소방관, 화재, 관계자, 여성, 청"
1662,"연휴, 수사, 가능, 계획, 혐의, 의원, 서울, 대법원장, 검찰, 양"
1663,"증여, 억, 부모, 만, 증여세, 부동산, 불법, 건물, 아버지, 은행"
1664,"방위, 호위함, 일본, 한국, 이즈모, 파견, 취소, 계획, 훈련"
1665,"경찰, 부부, 대, 오후, 시, 분"
1666,"대, 경찰"
1667,"구급차, 안, 출산, 분만, 청주, 병원, 구급대원"
1668,"공간, 세월호, 참사, 구성, 광화문, 유가족, 설치, 천막, 철거, 기억"
1669,"경제, 국민, 외면, 정부, 최저"
1670,"트럼프, 대통령, 조슈아, 국정, 연설, 초청"
1671,"프랑스, 애플, 세금, 억, 유로, 납부, 정부, 기업, 체납, 합의"
1672,"모텔, 발견, 경찰, 서울"
1673,"분양, 가구, 서울, 물량, 만, 단지, 예정, 아파트, 건축, 청약"
1674,"관리, 라인업, 제품, 기온쿼츠, 공급, 디테일, 쿼츠, 자동차, 전문, 기온"
1675,"조작, 댓글, 지사, 김, 드루킹, 민주당, 대선, 판시, 김경수, 일당"
1676,"중국, 정부, 부채, 지난해, 자동차, 성장, 지방, 판매, 목표, 올해"
1677,"부동산, 의원, 이해충돌, 백지신탁, 보유, 논란, 재산, 관련, 주식, 규제"
1678,"준비, 노후, 시대, 차지, 증권, 가운데, 소비, 전체, 필요, 생활"
1679,"개혁, 선거, 의원, 지역구, 안, 의석, 석, 제도, 대표, 국회"
1680,"자영업자, 폐업, 만, 감소, 고용, 소상공인, 자영업, 지난해, 임금, 경기"
1681,"중국, 경제, 둔화, 수준, 지난달, 활동, 이후, 금융, 경기, 지수"
1682,"대표, 회사, 상장, 여성, 만, 시장, 이노테라피, 사업, 과학, 접착제"
1683,"당, 의원, 주호영, 당원, 주, 그, 경기도"
1684,"구청장, 서울시, 조, 구청, 인사, 공무원, 기술직, 승진, 서초구, 통합"
1685,"연구, 미국, 미, 외계인, 비행, 정보, 국방부, 프로그램, 목격, 미군"
1686,"부당, 대구시, 감사, 기관, 직원, 출연, 노조, 대구, 출자, 사장"
1687,"도, 전국, 낮"
1688,"음주, 윤, 창호, 법, 설, 연휴, 사고, 알코올, 처벌, 명절"
1689,"구치소, 대통령, 인재, 자리, 독방, 대법원장, 평, 비서실장, 김기춘, 나라"
1690,"북한, 미국, 핵, 조치, 비, 특별대표, 논의, 평양, 차, 상응"
1691,"어머니, 설, 연휴, 살해, 시신, 대, 범행, 신고"
1692,"명절, 우울증, 경험, 부부, 갈등, 기혼, 건, 남녀, 여성, 이혼"
1693,"관계, 가구, 변화, 공동체, 문화, 건, 혼자, 확산, 인, 만"
1694,"대통령, 트럼프, 연설, 북한, 국정, 이날, 발표, 핵, 분, 차"
1695,"예산, 목포"
1696,"양, 진술, 성폭행, 재판부, 의심, 신빙, 판단, 성, 증거, 심"
1697,"양, 고소, 사진, 촬영, 변호사, 관련, 회, 악플, 이번, 유포"
1698,"서울, 기업, 최고, 경영자, 강남구, 구, 아파트"
1699,"중국, 한국, 수출, 미-, 기회, 교역, 달러, 규모, 천억, 세계"
1700,"연준, 금리, 통화정책, 지급, 준비금, 경제, 인상, 시장, 초과, 인내심"
1701,"황, 총리, 경제, 대표, 국민, 홍, 정부, 그, 병역, 대통령"
1702,"김도균, 용종, 제거, 의사, 건강, 결과, 병원"
1703,"자리, 상원, 트럼프, 대행, 고위, 직, 인준, 체제, 행정부, 장관"
1704,"발견, 부부, 흉기, 경찰"
1705,"양, 고소, 악플러, 심"
1706,"지진, 발생"
1707,"예정, 트럼프, 대통령, 정상, 회담, 국정, 연설, 차, 미, 이번"
1708,"특별대표, 비, 오전, 평양, 실무협상, 북미정상회담, 협상, 미국, 시, 이번"
1709,"트럼프, 대통령, 연설, 국정, 백악관, 정책, 연습, 미국, 발표, 올해"
1710,"우수, 업소, 서비스, 평가, 항목, 숙박업소, 인천, 지정, 인증, 심사"
1711,"협력, 미세, 먼지, 중국, 환경, 북한, 공동, 한, 한국, 미세먼지"
1712,"할례, 여성, 플랜, 근절, 활동, 클럽, 진행, 인식, 개선, 여아"
1713,"진술, 경찰, 피해자, 조사, 수사, 특별, 팀, 결과, 의견, 혐의"
1714,"유흥접객원, 재산세, 고급오락장, 김, 유흥주점, 남성, 규정, 룸, 입법, 지방세법"
1715,
1716,"노인, 자동차, 흠집, 경찰, 공격, 현지, 언론, 대, 차주, 싸움"
1717,"트럼프, 대통령, 회담, 미, 정상, 폴리티코, 베트남, 보도"
1718,"경제, 전국, 지난해, 달러, 인천, 위, 성장, 억, 시장, 서울"
1719,"조, 코치, 선수, 혐의, 경찰, 피해자, 심, 성폭행, 대화, 진술"
1720,"보험사, 보험, 사기, 조사, 검찰, 배상, 김, 사고, 혐의, 경찰"
1721,"정상, 트럼프, 대통령, 차, 회담, 개최, 북미정상회담, 미"
1722,"트럼프, 대통령, 회담, 정상, 미, 차, 연설, 북, 매체"
1723,
1724,
1725,"선언, 이념, 그, 대표, 원내대표, 평소, 진보, 오른쪽, 이후, 내용"
1726,"단원, 양주, 시립, 해고, 시, 김, 예술, 이거, 합창단, 양주시"
1727,"트럼프, 대통령"
1728,
1729,"정상, 회담, 트럼프, 대통령, 차, 개최, 매체, 폴리티코, 보도, 북미정상회담"
1730,"상어, 메갈로돈, 유지, 먹이, 거대, 몸집, 만, 연구, 유리, 방법"
1731,"회담, 트럼프, 대통령, 차, 일정, 정상, 베트남, 미"
1732,"트럼프, 대통령, 미국"
1733,"트럼프, 대통령, 미, 회담, 미국, 차, 북, 정상, 베트남, 예정"
1734,
1735,"만, 판매, 건, 열차, 샘물, 승객"
1736,"미사일, 조약, 미국, 러시아, 발사, 개발, 지상, 중거리핵전력조약, 군비, 금지"
1737,"선수, 혐의, 성폭행, 심, 경찰, 선고, 조, 징역, 기소, 조사"
1738,"북한, 트럼프, 대통령, 미국, 미, 북미, 정상, 회담, 국정, 연설"
1739,"코치, 조, 혐의, 선수, 경찰, 성폭행, 심, 기소, 차례, 진행"
1740,"카타르, 경찰, 그, 아마드, 영국, 대표, 팀, 습격, 유니폼, 외교"
1741,"도, 전국, 비, 눈, 낮, 기온, 영향, 시, 지역"
1742,"여성, 남성, 경제력, 미혼, 배우자, 중요, 연구, 항목, 태도, 경제"
