index,topics
21856,"종근당건강, 아보카도, 도"
21857,"침향, 증진"
21858,"수치, 콜레스테롤, 치매, 폴리코사놀, 사탕수수, 뇌, 개선, 혈, 이상, 도움"
21859,"어린이, 사고, 안전, 군, 차량, 안전벨트, 유가족, 통학, 목숨, 축구클럽"
21860,"임신, 임, 시술, 검사, 성공, 수정, 난, 세, 시험관, 아기"
21861,"화농, 발생, 병변, 질환, 치료, 환자, 염증, 부위, 피부, 염"
21862,"자외선, 차단, 피부, 사용, 효과, 차단제, 제품, 화학, 방식, 성분"
21863,"녹용, 발효, 증진, 광동제약, 영양, 박스"
21864,"침향, 성분, 증상, 효과, 효능, 기, 사용, 도움, 성질, 나무"
21865,소비자
21866,"금융, 키움뱅크, 위원장, 참여, 은행, 토스뱅크, 예비, 인터넷, 혁신, 사업"
21867,"위안, 중국, 미국, 가치, 하락, 달러, 주석, 시장, 무역, 갈등"
21868,"화웨이, 중국, 기업, 늑대, 통신, 미국, 장비, 문화, 미, 세계"
21869,"국회, 세종, 시, 행정, 수도, 도시, 발전, 계획, 의사당, 대통령"
21870,"대전, 지역, 만, 코레일, 생활, 다양, 협력사, 제품, 업체, 판매"
21871,"대학, 코리아텍, 취업, 공학, 양성, 전국, 교육, 운영, 과정, 참여"
21872,"지식, 재산, 분야"
21873,"대학, 선문대, 유학, 해외, 글로벌, 프로그램, 외국인, 연수, 진행, 선문"
21874,"전공, 양성, 장비, 다양, 공학, 인사이드, 학생들, 융합, 이곳, 첨단"
21875,"원전, 한국, 그, 원자력, 수출, 건설, 김, 기술, 국장, 아랍"
21876,"게임, 게임이용장애, 진단, 기준, 핵심, 특성, 중독, 도박, 산업, 문화"
21877,메르세데스-벤츠
21878,"아파트, 만, 거주, 자녀, 세, 노후, 은행, 대출, 채, 준비"
21879,"연금, 주택, 억, 만, 즉시, 아파트, 부부, 은퇴, 생활비, 가입"
21880,"에듀테크, 에듀테, 학습, 교육, 학교, 미국, 도입, 교사, 프로젝트, 혁명"
21881,"피고인, 딸, 정답, 현, 쌍둥이, 판사, 증거, 정황, 재판, 아이"
21882,"수술, 기, 위암, 환자, 검진, 암, 비율, 발견, 사망, 검사"
21883,"총장, 대"
21884,"인류, 사회주의, 국가, 글로벌, 꿈, 세계, 한창, 곳, 대, 역사"
21885,"트럼프, 아베, 대통령, 일본, 총리, 정상, 시, 북한, 라운딩, 골프"
21886,"의원, 대통령, 정, 정상, 통화, 트럼프, 한국당, 한미, 내용, 강"
21887,"게임이용장애, 게임, 질병, 분류, 차, ICD-11, 개정, 산업"
21888,"혁신, 대표, 만, 공유, 사업자, 업계, 위원장, 벤처, 서비스, 반대"
21889,"정년, 세, 고용, 연장, 정부, 고령, 빈곤, 기업, 임금, 한국"
21890,"철도, 경찰, 영상, A씨, 추행, 동생, 성, 몸, 장면, 주장"
21891,"경찰, 공권력, 논란, 사건, 각종, 국민, 최근, 집회·시위, 신뢰, 상황"
21892,"수사, 검사, 지검, 장, 송, 개혁, 경찰, 주장, 검찰, 자리"
21893,"공무집행방해, 경찰, 처벌, 한국, 사범"
21894,"경찰관, 경찰, 폭행, 법원, 현장, 서울, 방패, 공권력, 영장, 기각"
21895,"미국, 한국, 중국, 미, 전략, 안보, 정부, 인도, 경제, 북한"
21896,"중국, 규제, 미국, 부품, 국가, 인터넷, 정부, 인프라, 안보, 심사"
21897,"한국, 중국, 중앙, 위원, 방한, 미, 대, 가운데, 시진핑"
21898,"정권, 세금, 우체통, 조, 돈, 국가, 예산, 만, 법인세, 증세"
21899,"괴담, 화폐, 타키투스, 정부, 신뢰, 경제"
21900,"내용, 통화, 의원, 기밀, 대통령, 청와대, 간, 강, 미, 정상"
21901,
21902,"정부, 택시, 죽음, 금융, 면허, 산업, 최종, 이재웅, 대표, 혁신"
21903,"의사, 정원, 대학, 의료, 산업, 발전, 평균, 나라, 이상, 의대"
21904,"유출, 주민, 재난, 문자, 화학, 취급, 계획, 관리, 평가서, 작성"
21905,"간, 김, 이식, 이병, 아버지, 수술, 간경변증, 세상, 감량, 병"
21906,"콘스탄티노플, 십자군, 예루살렘, 동로마, 이슬람, 오스만제국, 유럽"
21907,"무역, 중국, 서방, 정부"
21908,"꽃, 공동체, 스토리, 이야기, 개인, 정치인, 국민"
21909,"전쟁, 미국, 명분, 이라크, 대량, 살상, 무기, 멕시코, 베트남, 주장"
21910,"김, 최, 수사, 아버지, 차관, 단, 사, 설립"
21911,"환자, 의료, 수술실, 사고, 설치, 의사, 의료인, 요구, 수술, 병원"
21912,"국회, 여야, 한국당, 장외, 정상, 집회, 마무리, 국민, 입법, 처리"
21913,"내용, 과, 성희롱, 가해자, 성폭력, 한의학, 교수, 단체, 발언, 대화"
21914,"택시, 강제, 광주, 추행, 분, 운전사, 블랙박스, 영상, 경찰"
21915,"여성, 불법, 광고, 답변, 성, 광고물, 내용, 옥외, 민원, 법"
21916,"발전, 국토, 대담, 기자"
21917,"포트, 추모, 미국, 군화, 현충일, 전사자"
21918,"국적자, 이라크, 프랑스, 사형, 혐의, 선고"
21919,"납치, 일본, 특정, 실종자, 북한, 발견, 중앙, 통신"
21920,"대통령, 트럼프, 김, 위원장, 북한, 샌더스, 대변인, 관계, 그, 바이든"
21921,"제주도, 오전, 시, 비, 예보, 산지, 주의보, 이상, 곳, 강풍"
21922,"페루, 발생, 지진, 지역, 강진, 리마, 진동, 센터, 이날, 에콰도르"
21923,"토네이도, 오클라호마"
21924,"대통령, 트럼프, 김, 위원장, 북한, 관계, 부통령, 바이든, 샌더스, 대변인"
21925,"시위, 주년, 홍콩, 당국, 톈안, 민주, 참석, 요구, 희생자, 강화"
21926,"투자, GS홈쇼핑, 베트남, 스타트업, 만, 숙박, 제공, 달러, 억"
21927,"배송, 지역, 서비스, 서울, 확대, 시, 상품, 현대홈쇼핑, 경기도, 오후"
21928,정찬성
21929,"양, 서울, 이영학, 딸, 경찰관, 영, 학, 경찰, 국가, 살해"
21930,
21931,"수사, 장, 송, 지검, 검사, 경찰, 국회, 법안, 비판, 국민"
21932,"경찰, 집회, 현장, 폭행, 조합원, 구속, 영장, 경찰관, 체포, 법원"
21933,"컨소시엄, 금융, 결과, 예비, 심사, 키움뱅크, 토스뱅크, 인가, 예상, 인터넷"
21934,"인하, 개소, 연장, 자동차, 추가, 구체, 예정, 바, 정부"
21935,"면허, 대표, 택시, 이재웅, 페이스북, 개인, 해결"
21936,"소득, 만, 분기, 감소, 가구, 정부, 하위, 올해, 근로소득, 분석"
21937,"미국, 중국, 기업, 화웨이, 기술, 표준, 참여, 회원, 관련, 국가"
21938,"망, 화웨이, 장비, 기간, LG유플러스, 유선, 구축, 주한미군, 신규, 국내"
21939,"투쟁, 대표, 황, 한국당, 현장, 기, 구상, 방식, 당, 문재인"
21940,"중국, 방한, 한국, 고위급, 시"
21941,"총리, 장관, 총선, 복귀, 여권, 역할, 관계자, 가능성, 정치, 대통령"
21942,"북한, 정부, 쌀, 제안, 개성, 대금, 지급, 달러, 대북, 제재"
21943,"정상, 대통령, 회담, 한, 핵, 트럼프, 외교, 북한, 관계, 미"
21944,의원
21945,"장관, 내용, 강, 유출, 외교, 기밀, 통화, 외교부, 사건, 한국당"
21946,"북한, 토마호크, 미, 무기, 미국, 카드, 군사, 트럼프"
21947,"북한, 발사, 트럼프, 대통령, 볼턴"
21948,"일본, 대통령, 트럼프, 아베, 총리, 정상, 미국, 스모, 여사, 골프"
21949,"한국, 기업, 일본, 악화, 주일, 응답, 제품, 한, 관계, 사"
21950,"정상, 미, 회담, 한, 관계, 핵"
21951,"정비, 원전, 계약, 바라카, 장기, 업체, 계획"
21952,"진료비, 세, 이상, 전체, 지난해, 조, 억, 증가"
21953,"농협, 식품, 계열사, 다양, 자리"
21954,"스타트업, 대전, 시장, 그, 생태, 조성, 바이오, 차, 산업혁명, 보스턴"
21955,"에어컨, 가전, 수요, 롯데백화점, 설치, 백화점, 모델, 상품, 창문"
21956,"재난, 자연, 국장, 관리, 동호, 정부, 전남도, 포상, 예방, 국민"
21957,부산
21958,"투자, 사업, 민간, 건설, 차관, 활성화, 제안, 국내, 운용, 수준"
21959,"가치, 환율, 원화, 하락, 달러, 최근, 대비, 통화, 달러화, 한국"
21960,"의견, 매수, 증권사, 비율, 매도, 투자, 공시, 시행, 중립, 보고서"
21961,"만, 억, 연봉, 지난해, 공공기관, 평균, 기간, 곳, 사장"
21962,"공간, 팝업스토어, 브랜드, 부동산, 빅데이터, 국내, 서비스, 산업, 분야, 매장"
21963,"브렉시트, 영국, 총리, 장관, 노, 차기, 합의, 가능성, 의회, 유럽"
21964,"자동차, 피아트크라이슬러, 회사, 세계, 르노, 지난해, 피아트, 미국, 합병, 프랑스"
21965,"욱일기, 일본, 사용, 주장, 외무성, 홈페이지, 게시물, 디자인"
21966,"가구, 계층, 근로소득, 소득, 정부, 분기, 하위, 만, 감소, 정책"
21967,"가격, 졸겐스마, 치료"
21968,"미국, 이란, 중동, 병력, 대통령, 파병, 추가, 핵합의, 미, 위협"
21969,"인도, 총리"
21970,"트럼프, 대통령, 미, 미국, 중국, 벨트, 농가, 최근, 측, 무역갈등"
21971,"터널, 블루, 공격, 해커, 시, 유출, 사이버, 무기, 볼티모어, 해킹"
21972,
21973,"사업, 도시, 개발, 지방, 공사, 공기업, 부채감축목표제, 부채비율, 공공, 임대"
21974,"불안, 돈, 다이소, 규제, 리디노미네이션, 정부, 성공, 기업, 거, 경제"
21975,"부채비율, 지방, 개발, 영업, 성과, 도시, 공사, 공기업, 논문, 부채감축목표제"
21976,"장관, 외교, 청와대, 강, 한국, 외교부, 대통령, 제목, 정부, 패싱"
21977,"북한, 미국, 푸에블로, 호, 당시, 반환, 자금, 제재, 계좌, 선박"
21978,"정부, 바이오, 산업, 대통령, 정책, 야당, 대표, 규제, 빅데이터, 공약"
21979,"서, 군, 사건, 가족, 아버지, 경찰, 방, 부모, 누나, 숙제"
21980,"성질, 대통령, 트럼프, 민주당, 척, 탄핵, 백악관, 순간"
21981,"위, 대통령, 조코, 인도네시아, 프라보, 워, 지역, 무슬림, 대선, 경제"
21982,"원전, 바라카, 계약, 정비, 수원, 입찰, 운영, 업계, 한국, 수주"
21983,"혁신, 금융사, 바, 개선, 신용, 금융, 규제, 소비자, 미국, 포용"
21984,"방송, 중국, 리건, 미국, 류신, 토론, 앵커, 감정"
21985,"오빠, 하사, 해군, 최, 글, 사고"
21986,"여성, 버닝썬, ‘버닝썬, 수사, 호텔, 보호"
21987,"만, 트위터, 계정, 팔, 팔로어, 팬, 억"
21988,"김, 부사장, 대표, 삼성전자, 사업지원TF, 구속, 회의"
21989,"차, 대전, 산업혁명, 기술, 사업, 기반, 과학, 기업, 조성, 창업"
21990,
21991,
21992,"원칙, 권고, 안, 윤리, 마련, 내용, 정보, 이번, 국제사회, 제시"
21993,"롯데그룹, MBK파트너스, 우리은행, 롯데카드, 우선협상대상자, 컨소시엄, 금융, 지분"
21994,"자동차, 디지털, 플랫폼, 적용, 차세대, 시스템"
21995,"인, 밥솥, 지난해, 가구, 이하, 매출"
21996,"에어컨, 롯데백화점"
21997,바클레이스
21998,메르세데스벤츠
21999,
22000,"인턴, 채용, 입사, 연중, 학기, 수시, 현대차, 익스피리언스, 연구, 학년"
22001,"포스코그룹, 봉사, 활동, 볼런티, 위크, 임직원"
22002,"축사, 적법, 허가, 개소, 이행, 농가, 인천, 시설"
22003,"사업장, 에너지, 우수, 기업, 인증, 제도, 참여, 절감, 평가, 인센티브"
22004,"수소, 울산, 산업, 시장, 해상풍력발전, 경제, 송, 단지, 구역, 해군"
22005,"세계, 발전, 풍력, 식, 추진, 최고, 생산, 단지, 영국, 울산시"
22006,"김치, 공장, 풀무원, 첨단, 글로벌, 생산, 완공, 프리미엄, 한국, 유통"
22007,"지역, 청년, 지원, 도시, 재생, 근무"
22008,"지원, 기술, 기업, 개발, 사업, 억, R&D, 크라우드펀딩, 분야, 평가"
22009,"전형, 학생, 학생들, 입학, 균, 서울대, 기, 학업, 기회, 균형"
22010,"전교조, 정부, 노조, 법외노조, 협약, 비준, 통보, 취소, 법, 합법"
22011,"의원, 강, 행위, 내용, 국회, 면책, 특권, 외교, 공개, 정상"
22012,"기밀, 외교부, 유출, 정부, 외교, 인사, 공무원, 청와대, 급, 외교관"
22013,"훈련, 연습, 국가, 대체, 한미, 을지태극연습, 실시, 군, 관계자, 정부"
22014,"한국, 중국, 미국, 충칭, 방한, 현대차, 정상, 그룹, 시장"
22015,"사령관, 대책, 반, 과도, 정박, 관계자, 장병, 홋, 작업, 빈소"
22016,"대표, 황, 민생, 논란, 장정, 현장, 지옥, 발언, 국민"
22017,"혁신, 대표, 위원장, 손, 위, 당, 오신환, 미래"
22018,국민
22019,"협상, 국회, 안, 한국당, 처리, 정상, 패스트트랙, 추경, 이후, 원내대표"
22020,"군, 방문, 발언, 황, 대표, 정치인, 입장, 비판, 정치, 국민"
22021,"헌법, 트럼프, 대통령, 국경, 장벽, 건설, 의회, 예산, 정부"
22022,선거
22023,"이란, 중동, 파병, 미, 장관, 규모, 트럼프, 무기, 미국, 억"
22024,"정상, 중국, 한국, 통화, 미중, 무역전쟁, 미국, 제조업, 인도, 미"
22025,"장관, 존슨, 총리, 브렉시트, 보수당, 대표, 차기, 부, 사퇴, 출마"
22026,"승조원, 러시아, 우크라이나, 석방, 함정, 판결"
22027,"트럼프, 대통령, 정상, 일본, 아베, 총리, 회담, 이번, 도쿄, 미국"
22028,"재판, 대법원장, 검찰, 양, 시작, 혐의, 박, 법관, 법정, 기소"
22029,"경찰, 양, 책임, 국가, 이영학, 딸, 과실, 영, 학, 팀"
22030,"증거인멸, 대표, 삼성전자, 부사장, 김, 영장, 검찰, 사업지원TF, 혐의, 구속"
22031,"정규, 직, 사고, 군, 김, 노동자, 구의역, 스크린도어, 추모, 위험"
22032,"경찰, 양, 국가, 딸, 책임, 팀, 출동, 이영학"
22033,"구, 자택"
22034,"증거인멸, 대표, 삼성전자, 부사장, 김, 영장, 검찰, 사업지원TF, 혐의, 구속"
22035,"수사, 공안, 특수, 분야, 시스템, 방안, 개선"
22036,"재판, 대법원장, 검찰, 양, 시작, 혐의, 박, 법관, 법정, 기소"
22037,"컵, 보증금, 회, 매장, 플라스틱, 활용, 폐지, 환경, 필요, 홍대"
22038,공장
22039,"해킹, 사건, 책임, A씨, 수원, 우울증, 유족, 청구, 업무, 망인"
22040,"패스트트랙, 당, 한국당, 국회, 여야, 의원, 석, 선거, 지역구, 원내대표"
22041,"도시, 소멸, 지방, 인구, 주택, 일본, 지역, 서울, 세, 이상"
22042,"유니온키친, 공유, 식당, 시작, 유통, 운영, 창업자, 주방, 상점, 제품"
22043,"교수, 자금, 대출, 중소, 김, 크라우드펀딩, 과장, 최근, 중소기업, 임금"
22044,청년
22045,"소득, 보증금, 최저, 계층, 임대주택, 다음, 달, 매입임대주택, 급여"
22046,"월세, 청년, 이하, 만, 대출, 금리, 소득, 상품, 보증금, 세"
22047,"전망, 정부, 경기, 하반기, 방향, 투자, 경제정책, 추가, 부양책, 경제"
22048,"금융, 은행, 사업, 인터넷, 예비, 곳, 키움뱅크, 토스뱅크, 위, 결과"
22049,"하락, 억, 만, 아파트, 지난해, 값, 올해, 서울, 상승, 기록"
22050,
22051,"스마트폰, 고객, 전자, 신뢰, 콘퍼런스, 브랜드, 회복"
22052,
22053,"만, 삼성전자, 국내"
22054,"아파트, 값, 하락, 단지"
22055,"채용, 인턴, 선발, 전환, 연구, 대학, 학년, 방식, 현대차, 기"
22056,"봉사, 활동, 포스코, 임직원, 글로벌, 마을"
22057,"시, 웅진코웨이, 중국, 샤먼, 협력, 시찰단"
22058,"처리, 음식물쓰레기, 만, 비용, 서대문구, 환경, 연간, 주민, 업체, 단가"
22059,"의심, 정부, 배심원"
22060,"정책, 협력, 전략, 아세안, 신남방·신북방, 외교, 정부, 대륙, 노력, 확대"
22061,"총리, 아베, 왕, 국민, 일본, 상징, 그, 즉위, 과정, 역사"
22062,"군, 주장, 발언, 황, 안보, 대표, 정부"
22063,"은행, 디지털, 업무, 대출, 유동, 금융, 필요, 예금, 업체, 자산"
22064,"게임, 기준, 게임중독, 질병, 분류, 판단, 질병코드, 부여, 장애, 몰입"
22065,"전교조, 교사, 정부, 합법, 법외노조, 통보, 출범, 만, 조직, 박근혜"
22066,"한국당, 장외, 투쟁, 정치, 경제, 국회, 분기, 대비, 야당, 대통령"
22067,"세종, 역, 주택, 예, 미지, 가구, 전용, 면적, 건설, 예정"
22068,"견본, 주택, 세종자이e편한세상, 가구, 타입, 내방객, 설계, 적용, 세종, 청약"
22069,"회담, 트럼프, 김정은, 핵, 북한, 미, 남북, 정상, 미국, 관계"
22070,"사진, 졸업, 촬영, 문화, 대학, 모, 메이크업, 학생들, 운동, 서울"
22071,"공직, 기강, 통화, 한국당, 기밀, 우려, 유출, 해이, 집권, 공개"
22072,"장관, 존슨, 총리, 브렉시트, 대표, 차기, 보수당, 합의, 노, 영국"
22073,"한국당, 당, 의원, 소장파, 목소리, 지도부, 국회, 대표, 총선, 대"
22074,"그, K스포츠재단, 청산, 누구, 직장, 재단, 서울, 설립, 진행, 최순실"
22075,"삼성전자, 미국, 제재, 가능성, 상황, 한국, 화웨이, 중국, 매출, 스마트폰"
22076,"미국, 환율, 관세, 국, 부과, 한국, 부, 조작, 보고서, 상계"
22077,"삼성, 뇌물, 판단, 법원, 항소심, 부회장, 인정, 자, 재판부, 경영"
22078,"수출, 한국, 미, 경제, 가능성, 미국, 낙관, 가치, 관세, 무역전쟁"
22079,"환율, 달러, 분위기, 최근, 하락, 원화, 경제, 약세, 위기, 금융"
22080,"일본, 북한, 회담, 아베, 트럼프, 미, 정상, 납치, 이번, 역할"
22081,"훈련, 미, 한, 연합훈련, 을지태극연습, 연습, 한국, 정부, 군, 북한"
22082,"무역, 외국인, 교육, 창업, 서울시, 아카데미, 비자, 과정, 전문, 기관"
22083,"도시, 취업, 사회공헌, 주거, 재생, 사업, 셰어하우스, 청년, 지원, 공간"
22084,"해외, 개발, 터미널, 건설, 자원, 모잠비크, 사업, 가스, 국내, 공사"
22085,"사업, 미국, 복합, 발전소, 건설, 발전, 자금, 투자, 가스, 운영"
22086,"새벽배송, 정, 새벽, 시, 배달, 그, 할당량, 쿠팡, 택배, 기자"
22087,"한국당, 국회, 민주당, 처리, 당, 국민, 추경, 정상, 논의, 원내"
22088,"공항, 검증, 관문, 건설, 동남권, 김해, 촉구, 부산, 보고회, 경"
22089,"대통령, 응답, ‘모름/응답거절’, 지지, 이유, 평가, 여론조사, 긍정, 부정, 위"
22090,"카자흐스탄, 중국, 한국, 경제, 투자, 대통령, 양국, 협력, 호르고스, 만"
22091,"한국, 사건, 만, 동포, 로펌, 중국, 대림동, 범죄, 법, 강제"
22092,"장관, 존슨, 총리, 브렉시트, 영국, 보수당, 외무, 부, 경선, 지지"
22093,"과정, 가족, 지난해, 동의, 기준, 법, 제출, 박, 사례, 심문"
22094,"전교조, 교사, 교육, 정부, 시민, 보수, 교육감, 운동, 학교, 목소리"
22095,"분식, 수사, 상장, 해양, 금융, 삼성바이오, 재무제표, 대출, 회계, 사기"
22096,"의원, 김, 검찰, 수사, 정치, 김성태, 채용비리, 보복, 조진래, 혐의"
22097,"수사, 검사, 국민, 사건, 검찰, 제도, 정치, 개혁, 경찰, 지휘"
22098,"구하라, 최, 동영상, 발견, 서울, 분, 오픈"
22099,"택시, 요금, 타다, 서비스, 기사, 이용, 거리, 운전, 승객, 이상"
22100,"총리, 가짜뉴스, 짓, 국민, 방명록, 글, 주석"
22101,"부채비율, 지난해, 조, 증가, 곳, 업종, 기업, 상장사, 포인트, 자본"
22102,"퓨처, 푸드, 기술, 센서, 확인, 물"
22103,"만, 사고, 손상, 범퍼, 분, 위, 보험, 분석, 기준, 경미"
22104,"통로, 생태, 곳, 결과, 평균, 배, 지난해, 야생동물, 이용, 회"
22105,"버스, 사고, 승객, 시설, 강, 오, 업무, 기사, 운행, 사건"
22106,"트럼프, 대통령, 일본, 아베, 미국, 총리, 골프, 무역, 정상, 도쿄"
22107,"구, 최, 혐의, 의식, 발견, 촬영"
22108,"최, A씨, 황, 폭행, 경찰, 혐의, 양, 지, 장애, 모"
22109,"맥주, 전환, 수입, 종량세, 국산, 가격, 소주, 안, 개편, 발표"
22110,"게임중독, 국내, 질병, 과학, 분류, 기준, 질병코드, 게임"
22111,"새희망씨앗, 확정, 윤, 회장, 형, 피해자, 기부, 징역, 억"
22112,"금융, 키움뱅크, 토스뱅크, 혁신, 계획, 컨소시엄, 인터넷전문은행, 심사, 탈락, 조달"
22113,"의원, 이번, 강, 외교부, 외교관, 한국당, 조사, 외교, 유출, 사건"
22114,"선거, 위, 득표, 예상, 프랑스, 유럽, 의회, 출구, 조사, 결과"
22115,"드라마, 방영, 안전, 중국, 미국, 취소, 국가안보, 기업, 공개, 제품"
22116,"장관, 총리, 존슨, 영국, 합의, 총선, 브렉시트, 노, 당내, 조기"
22117,"졸업생, 여성, 미국, 흑인, 펜스, 부통령, 여러분"
22118,"대통령, 국정, 최순실, 국민, 의원, 청와대, 정권, 최악, 경제, 문재인"
22119,"효린, 주장, 소속사, 네티즌, 인터넷, 삭제, 해당, 글, 입장, 일진"
22120,"위반, 부건에프엔씨, 화장품, 판매, 소비자, 곰팡이, 호박즙, 상무, 광고, 임"
22121,"접대, 여성, 스트레이트, 양현석, 재력가, 성, 의혹, 클럽, 강남, 영상"
22122,"화웨이, 억, 만, 스마트폰, 달러, 삼성전자, 싱가포르, 보상, 영업이익, 대"
22123,"가짜뉴스, 총리, 글, 주석, 국무총리, 방명록"
22124,"중국, 매출, 비중, 삼성전자, 전자, SK하이닉스, 라인, 거래, 국내, 업계"
22125,"선거, 마크롱, 유럽, 이번, 의회, 위, 결과, 엘리제궁, 타격, 프랑스"
22126,"생산, 시장, 용품, 카, 알루미늄, 글로벌, 사용, 기업, 배낭, 회사"
22127,"대표, 그, 바이어"
22128,"김, 식품, 가공, 산업, 기업, 한국, 수산, 수출, 대표, 생산"
22129,"경기, 회사, 제도, 기업, 대표, 내실, 법정, 관리"
22130,"독일, 세계, 제조업, 경제, 산업, 잠재, 경험, 활용, 혁신, 성공"
22131,"조선, 삼양, 금속, 공업, 기업, 회사, 시장, 대표, 국내, 품질"
22132,"공사, 직원, 회사, 현장, 건설, 레오, 개발, 경쟁력, 대표, 사업"
22133,"기술, 약물, 개발, 가지, 바이오, 전달, 플랫폼, 기존, 약, 시스템"
22134,"기업, 원료, 실리콘, 화장품, 대표, 기술력, 바탕, 기술, 국내, 주요"
22135,"미국, 북한, 국무부, 이행"
22136,"디자인, 제품, 지, 소유, 등록, 사, 신발, 기술력, 기술, 시장"
22137,"해운, 지원, 업, 국내, 선, 선박, 해운사, 해양, 수준, 정부"
22138,"플랜트, 화학, 설비, 글로벌, 시장, 한성기, 공, 기업"
22139,"품질, 대표, 제품, 정석, 케미칼, 김, 경영, 도료, 기업, 지속"
22140,"수색, 일대"
22141,"위반, 부건에프엔씨, 화장품, 판매, 소비자, 곰팡이, 호박즙, 상무, 광고, 임"
22142,"안전, 제품, 산업, 현장, 대표, 사고, 권, 스프레이, 개발, 습"
22143,"이탈리아, 동맹, 정당, 득표, 오성운동, 선거, 조사, 작년, 총선, 출구"
22144,"징계, 유치원, 애완견, 사유, 출근, A씨, 재판부, 원장, 판단, 감봉"
22145,"부양, 만, 중장년층, 이중, 천, 평균, 지원, 연령, 부모, 자녀"
22146,"시장, 캐릭터, 자체, 게임, 협업, 마켓, 다양, 분야, 최근, 업계"
22147,"북한, 트럼프, 대통령, 그, 바이든, 관련, 공화당, 비판, 필요, 김"
22148,"마켓, 넥슨, 인, 다양, 캐릭터, 매장, 유, 아티스트, 제작, 액세서리"
22149,"캐릭터, 스푼, 즈, 엔씨소프트, 스푼즈, 브랜드, 상품, 출시, 플래그, 십"
22150,"공식, 오픈, 스토어, 인기, 관심, 브랜드, 중국, 시장, 발행, 시즌"
22151,"금호타이어, 캐릭터, 타이어, 광고, 이름, ‘또로’, 행사"
22152,"헤라, 컬렉션, 르, 브랜드, 오주르르주"
22153,"위, 분기, 가구, 근로소득, 전체, 만, 자영업자, 부진, 정부, 급락세"
22154,"마스크, 마스크팩, 판매, 메디, 힐, 구성, 세계, 캡슐, 메디힐, 러브미캡슐"
22155,"제품, 판매, 논란, 상무, 호박즙, 부건에프엔씨, 대표, 화장품, 곰팡이, 디자인"
22156,"위, 미국, 브랜드, 조사, 삼성전자, 대상, 지난해"
22157,"구하라, 디지털, 성폭력, 운동"
22158,"포인트, 대통령, 평가, 긍정, 주, 결과, 대, 만, 지지율, 격차"
22159,"삼성바이오, 대출, 회사, 회계, 검찰, 상장, 삼성에피스, 거짓, 가치, 기준"
22160,"도, 비, 남해안, 서해, 앞바다"
22161,"대표, 의원, 홍, 조"
22162,"폭발, 그룹, 네팔, 차례"
22163,"수사, 대표"
22164,"미국, 북한"
22165,"침입, 오피스텔, 비밀, 번호, 경찰, A씨"
22166,"만, 암호화폐, 비트코인, 거래"
22167,"스트레이트, 양현석, 태국, 이사"
22168,"대, 포인트, 대통령, 평가, 하락, 국정, 결과, 리얼미터, 조사, 문"
22169,"대사, 후배, 필요"
22170,"효린, 주장, 사과, 글, 입장, 네티즌, 연락, 학교, 폭력, 측"
22171,"효린, A씨, 폭로, 주장, 기억, 글, 폭력, 추가, 공개, 이후"
22172,"매장, 위, 강다니엘, 전국, 투표, 만, 포인트"
22173,"박, 음주, 경찰, 단속, 경찰관, 혐의, 손가락, 조사"
22174,"사업, 책, 사업가, 고객, 박종윤, 그, 세상, 성공, 기업, 저자"
22175,"구하라, 최, 디지털, 성범죄, 아웃"
22176,"택배, 서비스, 한진, 무인, 함, 확대"
22177,"유권자, 자유민주당, 브렉시트, 영국, 유럽, 의회, 선거, 당, 선거구, 투표"
22178,"제주, 제주도, 한라산, 해상"
22179,"접지, 선, 아파트, 단지, 경찰, 억, 대구, 그, 인터넷"
22180,"박, 운전, 경찰관, 음주, 광주, 조사, 경위"
22181,"고객, 호텔, 평일, 호캉스, 업계, 가격, 다양, 주말, 예약"
22182,"학교, 교사, 동아리, 페미니스트, 거, 스승, 날, 선생님, 페미니즘, 성"
22183,"교도소, 브라질, 폭동, 수감자, 만, 사망, 주, 정부, 사건"
22184,"차, 이직, 직장인, 회, 평균, 경력, 경험, 조사, 횟수, 불만"
22185,"세력, 의석, 차지, 브렉시트, 좌파, 정치, 잠정, 출구, 조사, 유지"
22186,"억, 포인트, 출발, 지수"
22187,"지검, 장, 개혁, 제도, 국회, 논의, 사건, 비판, 청와대, 검찰총장"
22188,"세, 할머니, 프랑스, 법원"
22189,"포인트, 대통령, 평가, 대, 국정, 결과, 긍정, 리얼미터, 문, 기록"
22190,"노조, 파업, 부분, 현대중공업, 물적분할"
22191,"침입, 오피스텔, 비밀, 번호, 경찰, A씨"
22192,"대통령, 북한, 트럼프, 한국, 산케이, 아베, 총리, 일본, 핵"
22193,"대표, 의원, 조, 경남, 홍준표, 조진래, 수사, 한국당, 정권, 채용"
22194,"A씨, 발견, 경찰, 주택, 전화"
22195,"다양, 마을, 희망, 교실, 직업, 의야지, 학생들, 참석, 진로, 멘토"
22196,"막말, 대표, 정치, 박, 이유, 자기, 대통령, 정치인, 최근, 성공"
22197,"키, 스틱, 치즈, 롯데푸드, 소시지, 크림, 롤"
22198,"제네시스, 시, 승, 대, 이벤트, 고객"
22199,"트럼프, 대통령, 미국, 북한, 문, 장관, 볼턴, 정, 줄, 설득"
22200,"대통령, 북한, 그, 관계, 트윗, 바이든, 위원장, 거, 샌더스, 발사"
22201,"한국, 기업, 제품, 일본, 사, 관계, 주일, 부정, 최근, 한"
