index,topics
4729,"의원, 차, 대통령, 글, 한국당, 현충일, 김원봉, 국군, 페이스북, 세월호"
4730,"고유정, 경찰, 남편, 변호사, 살해, 주장, 훼손, 손, 얼굴, 시신"
4731,"그, 미국, 무역, 경제, 세계, 올해, 전망, 수준, 동안, 시스템"
4732,"검단신도시, 상업, 용지, 인천, 필지"
4733,
4734,"연예인, 아내, 경찰, 돈, 호스트, 바, 유명, 협박"
4735,"기피, 차장, 임, 신청, 부장판사, 재판장, 재판, 증인, 변호인단, 구속"
4736,"뒤, 남성, 경사, 여성, 방법, 상대, 채, 동작, 몸, 상대방"
4737,"수사, 검찰, 과거사위, 팀, 발표, 조사, 결과, 장, 청와대, 개입"
4738,"노조, 건설, 조합원, 노총, 현장, 업체, 타워크레인, 일자리, 고용, 공사"
4739,"한국, 라면, 만, 베트남, 상품, 인기, 동남아, 현지, 국물, 식품"
4740,"노조, 집행부, 파업, 조합원, 르노삼성, 출근, 전면, 선언, 참여, 임금"
4741,"대표, 목사, 주장, 황"
4742,"선장, 사고, 헝가리, 유리, 선, 인양, 한국인, 다뉴브강, 유람선, 크루즈"
4743,"조업정지, 고로, 처분, 철강, 협회, 오염, 개방"
4744,"북한, 핵, 북, 푸틴, 대통령, 미국, 정상, 러시아, 대북제재, 회담"
4745,"중국, 미국, 화웨이, 러시아, 상용, 전선, 구축, 기업"
4746,"미국, 핵, 중국, 체계, 중단, 한국, 배치, 포함, 러시아, 미사일"
4747,"우라늄, 농축, 가동, 영변, 트레일러, 시설, 액화, 질소, 38노스, 분석"
4748,"유전자, 연구, 돌연변이, 에이즈, 교정, 교수, 쌍, 사망, 결과, 허젠쿠"
4749,"한국, 일본, 단속, 미국, 동중국해, 활동, 불법, 환, 감시, 작전"
4750,"지원, 북한, 러시아, 밀, 대사관, 식량"
4751,"보수, 김원봉, 진보, 대통령, 문, 언급, 애국, 현충일, 독립, 발전"
4752,대표
4753,"병원, 북한, 지난해, 정부, 설립, 의료, 평양, 북측, 검토, 대북제재"
4754,"문, 대통령, 벽, 한미동맹, 만, 분향, 임시정부, 미국, 정부, 건립"
4755,"일자리, 금융, 고용, 정부, 은행, 창출, 사업, 금융회사, 규제, 채용"
4756,"인사, 기관장, 승진, 공무원, 채용, 급, 규제, 자율, 제정, 안"
4757,"대통령, 문, 애국, 보수, 진보, 한미동맹, 김원봉, 토대"
4758,"금융, 일자리, 산업, 은행, 고용, 규제, 위, 창출, 정부, 발표"
4759,"화웨이, 러시아, 미국, 중국, 대통령, 푸틴, 정상, 시, 주석"
4760,"한국, 동중국해, 일본, 활동, 미국, 참여"
4761,"태국, 대구, 관광, 방송, 대구시"
4762,"이커머스, 억, 배송, 쿠팡, 업체, 조, 지난해, 확대, 상품, 매출"
4763,"롯데슈퍼, 스마트, 피스, 회장, 전남도, 축산물, 판로, 교사, 공장"
4764,"그룹, 베트남, 기업, 민영, 현지, 국영, 정부, 지분, 회장, 마산"
4765,"스타트업, 현대모비스, 투자, 선전, 기술, 중국, 발굴, 브, 센터장"
4766,"거래, 주식, 인하, 대금, 증권, 세, 동안, 평균, 조, 억"
4767,"통상, 무역, 한국, 정책, 환경, 노동, 강화, 유럽, 의회, 전망"
4768,"시장, 유통, 구조, 농산물"
4769,
4770,"금, 금값, 만, 거래량, 무역전쟁, 거래, 펀드, 자산, 미국, 기준금리"
4771,"행사, 유족, 가족, 오찬, 천안, 함, 사진, 배려, 예우"
4772,"추념사, 강조, 국민, 메시지, 한미동맹, 대통령, 보수, 진보, 문, 김원봉"
4773,"한국, 화웨이, 중국, 미국, 미중, 동참, 요구, 통신, 제재, 정부"
4774,"금융, 은행, 기업, 배상, 키코, 환율, 위, 조사, 피해, 법원"
4775,"수출, 반도체, 한국, 산업, 전망, 업종, 협회, 하반기, 무선통신기기, 주력"
4776,"일본, 기업, 입사, 일자리, 한국, 회사, 한국인, 대학, 그, 취업"
4777,"북한, 처형, 대통령, 그, 트럼프, 설, 인사, 보도, 위원장, 협상"
4778,"시위대, 정부, 군부, 진압, 사망자, 측, 수단, 구성, 시신, 유혈"
4779,"합병, 르노, 프랑스, 닛산, 추진, 정부"
4780,부부
4781,"관세, 총재, 미국, 중국, 부과, 라가르드, 억, 달러, 수입품"
4782,"여성, 가구, 문, 비상벨, 지원, 점포, 인, 곳, 신청"
4783,"미국, 강대국, 중견, 국, 국제, 규칙, 세계, 중국, 과거, 선택"
4784,"짐, 노숙인, 시, 시청역, 출구, 지하, 시민, 오후, 곳, 관리"
4785,"출산, 경기도, 정책, 고령, 계획, 사업, 지원"
4786,"그, 국민, 경제, 가치, 진실, 논리, 회색, 과정, 관념, 모순"
4787,"환경, 산업, 기업, 관련, 가동, 처분, 제철소, 고로, 기술, 철강업계"
4788,"해외, 일본, 청년, 한국, 지향, 유학, 만"
4789,"연결, 참가자, 회원국, 기술, 세션, 자전거, 라이프치히, 장관, 회의, 교통"
4790,"지원, 활동, 장애인, 가족, 장애, 사, 급여, 아동, 정부, 중증"
4791,"대학, 강사, 교수, 전임, 임금, 교육부, 대, 법, 세, 이상"
4792,"대사, 김, 해임, 외교부, 가족, 베트남, 행사"
4793,"아이, 자, 아동, 교육, 동네, 어귀, 보육, 서울, 아동학대, 동안"
4794,"사진, 김, 유족, 브로슈어, 자리, 대통령, 오찬, 참석, 천안, 함"
4795,장애인
4796,
4797,"지역, 강풍, 시, 비, 오후"
4798,"한국, 북한, 외교, 공공, 중요, 연구, 워싱턴, 영어, 이야기, 세계"
4799,"수사, 검찰, 장관, 박, 과거사위, 기자간담회, 법무부, 활동, 발표, 관련"
4800,"모델, 뉴, 시리즈, 십, 디자인, 주행, 올해, 차량, 쿠페, 컨버터블"
4801,"제니스, 모델, 시계, 케이스, 마감, 톤, 클래식, 골드, 라인, 세라믹"
4802,"옷차림, 편안, 고급, 슈즈, 듀퐁, 서머, 컬렉션, 디자인, 샌, 가죽"
4803,"시계, 표시, 시, 콘스탄틴, 바쉐, 모델, 날짜, 방향, 컬렉션, 정확"
4804,
4805,
4806,"기업, 전북, 지역, 경제, 군산, 고용, 투자, 공장, 산업, 억"
4807,포도
4808,"상가, 층, 지하상가, 임대료, 곳, 지하, 간판, 건물, 슈퍼마켓, 수익"
4809,"토지, 에티오피아, 기술, 정보"
4810,"분양, 평균, 적용, 기준, 아파트, 단지, 금액, 비교, 심사, 기존"
4811,"아파트, 서울, 건축, 만, 가격, 상승, 매매, 주, 대비, 단지"
4812,"만, 상품, 이마트, 제품, 대, 판매, 청바지, 가격, 이상, 품목"
4813,"김원봉, 선생, 대통령, 야당, 보수, 추념, 사, 서훈, 광복군, 국군"
4814,"헝가리, 선장, 노동, 유람선, 서유럽, 외국인, 고용, 크루즈, 업체, 최근"
4815,"희토류, 중국, 미국, 만, 생산, 카드, 세계, 일본, 업체, 생산량"
4816,"분양, 아파트, 심사, 기준, 가격, 서울, 사업장, 기존, 로또, 보증"
4817,러시아
4818,"보수, 진보, 통합, 대통령, 강조, 애국, 현충일, 독립, 김원봉, 선생"
4819,"북, 방한, 핵, 대통령, 한국, 북한, 정상, 국면, 대화, 트럼프"
4820,"요양, 공무, 공무원, 직, 교권, 교육, 침해, 상담, 법, 지난해"
4821,"일본, 강제, 노동자, 징용, 단체, 한반도, 군함도, 주장, 정부"
4822,"방한, 중국, 정상, 시, 주석, 회담, 한국, 방문, 북, 핵"
4823,"북한, 대화, 처형, 트럼프, 대통령, 그, 우라늄, 농축, 미국, 협상"
4824,"일본, 강제, 노동자, 징용, 단체, 한반도, 군함도, 주장, 정부"
4825,"대통령, 문, 부모, 대표, 김, 악수, 분향, 현충일, 추념, 하사"
4826,"대통령, 문, 대표, 부모, 분향, 김, 악수, 현충일, 문재인, 하사"
4827,"플로, 팅, 보트, 침몰, 현장, 인양, 한국인, 구, 헝가리, 다리"
4828,"민심, 대책, 내년, 울산, 자체, 의원, 부산, 지역, 민주당, 총선"
4829,"원내대표, 국회, 정상, 한국당, 그, 대표"
4830,"도축, 호주, 한국, 동물, 영상, 학대, 경주마, 마리, 도살장, 세계"
4831,"침범, 중국, 군사, 논의, 군용기, 한, 국방, 방지, 한국, 회담"
4832,"재정, 예산, 조, 경기, 정부, 증가, 예상, 하강, 올해, 대비"
4833,
4834,"타워크레인, 전환, 발급, 해결, 도입, 시험, 일반, 소형, 면허, 교육"
4835,"기록, 공개, 트럼프, 백악관, 소송, 조사, 특검, 진술, 대통령, 뮬"
4836,"화웨이, 중국, 미국, 반도체, 기업, 거래, 중단, 제재, 상용, 운영체제"
4837,"총리, 군부, 태국, 하원, 개헌, 쁘라윳, 의원, 총선, 연기, 선출"
4838,"멕시코, 국경, 미, 협상, 미국, 이민자, 이민, 장관, 재개, 관세"
4839,"중국, 미국, 러시아, 대만, 억, 희토류, 대, 미, 달러, 판매"
4840,"총리, 선거, 아베, 경기, 외교, 정책, 차, 차례"
4841,"르노, 합병, 프랑스, 제안, 정부, 자동차, 닛산"
4842,"검사, 구속, 피의자, 인권, 면담, 시범, 감독관, 실시, 조사, 주임"
4843,"영국, 대통령, 총리"
4844,"정, 피해자, 범행, 집행, 유예, 선고, 승객, 차"
4845,"후원금, 청구, 소송, 윤, 의혹, 참여, 제기"
4846,"총장, 직선, 학생, 참여, 요구, 개정, 대학, 국민대, 선출, 총학생회"
4847,"과거, 강, 병력, 배상, 판결, 치료비, 손해, 고려, 원심, 영향"
4848,"선고, 재판부, 원심, 남성, 정신질환, 고려, A씨, 폭행, 치료, 실형"
4849,"조사, 정부, 활동, 면담, 재발, 방지, 발전소, 방해, 약속, 대책"
4850,"기업, 금융, 협력, 핀테크, 결제, 국내, 만, 금융회사, 경쟁, 모바일"
4851,"만, 금, 자산, 무역분쟁, 심리"
4852,"기업, 가치, 억, 조, 달러"
4853,"주택, 연금, 가입, 억, 한도, 금융, 서민, 폐지, 가격, 집값"
4854,"업종, 하반기, 수출, 반도체, 전망, 무선통신기기, 지난해, 수출액, 정부, 부진"
4855,"만, 대, 보상, 삼성전자, 국내, 최대, 혜택, 페스티벌, 구매, 인치"
4856,"한샘, 매장, 대리점, 내년, 하우스, 쇼, 룸"
4857,"스타트업, 기술, 선전, 현대모비스, 투자, 중국, 발굴, 기반"
4858,"태국, 초, 베트남, 브라운, 기록, 결승전"
4859,"검사, 입원, 아이, 청구, 엄마, 사건, 친권, 치료, 정신질환, 자"
4860,"한국, 정부, 중국, 미국, 화웨이, 선택, 영국, 독일, 국가"
4861,"애국, 보훈, 대통령, 통합, 보수, 진보, 유공자, 국가, 이념, 독립"
4862,"중국, 미국, 국가, 무역전쟁, 경제, 패권, 전쟁, 체제, 세계, 전략"
4863,"억, 운동, 벤처투자, 조, 그룹, 기관, 투자, 버핏, 서울"
4864,"선박, 해운, 참사, 저자, 세월호, 안전, 이후, 법, 물류, 정부"
4865,"수면, 미국, 연구, 청소년, 규칙, 대사, 결과, 대상, 조사"
4866,"갈등, 통합, 보수, 대통령, 진보, 정치, 진영, 국민, 문재인, 정권"
4867,"황, 대표, 당, 지지, 외연, 한국당, 중도, 청년, 수도, 서울"
4868,"대통령, 애국, 통합, 문, 보수, 진보, 보훈, 현충일, 이념, 국정"
4869,"대표, 황, 혁신, 한국당, 정치, 마음, 그, 황교안, 취임, 국민"
4870,"바이든, 민주당, 그, 부통령, 대선, 표절, 기후변화, 낙태, 수정안, 조"
4871,"서비스, 재가요양보호사, 요양, 공공, 대, 여성, 서울, 성폭력, 요양보호사, 가정"
4872,"러시아, 관계, 양국, 대통령, 정상, 화웨이, 중국, 푸틴, 협력, 회담"
4873,"중국, 미국, 기업, 보잉, 협상, 구매, 억, 진행, 미, 항공사"
4874,"전략, 사드, 미국, 중국, 한국, 배치, 경제, 미, 입장, 보복"
4875,"미국, 중국, 반도체, 정부, 무역, 기업, 삼성전자, 산업, 삼성, 한국"
4876,"장수, 집권, 자민당, 재임, 지난해, 사토, 헌법, 총리, 아베, 일본"
4877,"고용, 정년, 세, 연장, 논의, 사업장, 곳, 도입, 현장, 지적"
4878,"김원봉, 대통령, 광복군, 현충일, 문, 국가, 독립, 역사, 훈장, 창설"
4879,"타워크레인, 소형, 작동, 관련, 마련, 적재, 협의체, 정부, 노조, 합격"
4880,"재판, 대법원장, 양, 재판부, 진행, 구속, 증인, 검찰, 심, 공판"
4881,"커피, 티, 스페셜, 시장, 스타벅스, 전문점, 블루보틀, 매장, 리저, 브"
4882,"중국, 패션, 유행, 분석, 지역, 한국, 팀, 아이템, 대표, 빅데이터"
4883,"강사, 대학, 강의, 강, 연료, 만, 법, 김제동, 학생들, 교수"
4884,"독립, 유공자, 서훈, 약산, 북한, 정권, 수립, 보훈처, 김원봉, 광복"
4885,"쓰쓰, 저출산, 한국, 일본, 그, 남성, 출산, 교수, 여성, 정부"
4886,"사망, 당시, 조사, 부부, 남편, 영아, 경찰, A씨, 발견, 진술"
4887,"조사, 원인, 오늘, 시작, 침입, 혐의, 인천, 수돗물, 반, 구성"
4888,"민족, 대전, 국립묘지, 충원, 안장, 출신, 행위자, 법, 국립, 묘"
4889,"요양보호사, 노인, 저, 교육원, 요양원, 거, 봄, 돌, 나이, 수강"
4890,"법, 표현, 공식, 갈등, 유치원, 민생, 지정, 상황, 논의, 규제"
4891,"택시, 면허, 서비스, 운송, 사업자, 모빌리티, 산업, 소비자, 정부, 네트워크"
4892,"서비스, 승차공유, 타다, 기업, 자가, 카풀, 차량, 공유, 호출, 공유경제"
4893,"A씨, 가해자, 형, 일행, 폭행, 술, 사망, 형량, 치사"
4894,"시신, 사고, 침몰, 헝가리인, 이날, 시, 한국인, 발견, 분, 수습"
4895,"일본, 러시아, 섬, 조약, 총리, 리, 아베, 대통령, 러, 평화"
4896,"시, 탄핵, 위원장, 펠로, 장, 민주당, 트럼프, 하원, 대통령, 그"
4897,"소송, 포항, 지진, 제기, 차, 정부, 참여, 재판, 대본, 만"
4898,"국민, 소환, 국회, 투표, 국민소환제, 의원, 제도, 거, 박주민, 찬성"
4899,"강사, 박사, 채용, 신규, 대학, 경력, 임용, 공개, 강의, 법"
4900,"차, 대, 판매량, 일본, 자동차, 국내, 만, 시장, 수입, 지난해"
4901,"미, 북한, 대통령, 대화, 미국, 북, 트럼프, 차, 협상, 회담"
4902,"보장, 부담, 답, 건강, 추가, 보험료, 응답자, 보험, 반대, 가입자"
4903,"종신보험, 보험금, 생명, 추가, 달러, 보험, 납입, 저축, 금리, 수익"
4904,"중국, 관세, 억, 달러, 대통령, 제품, 부과, 트럼프, 미국, 어치"
4905,"두려움, 신체, 성, 차별, 여성, 남성, 경험, 폭력, 조사, 필요"
4906,"수출, 업종, 하반기, 곳, 감소, 전망, 지난해, 반도체, 선박, 자동차"
4907,"중국, 경기, 미국, 정점, 억, 미, 양국, 관계, 달러, 협력"
4908,"보수, 통합, 문, 진보, 김원봉, 광복군, 애국, 기득, 한국당, 유해"
4909,"달러, 시장, 안전, 저축, 금리, 금, 보험, 만, 자산, 미"
4910,"공무원, 유바리, 삭감, 지방, 선거, 세, 스즈키, 만, 엔, 시"
4911,"환자, 대, 만, 대상포진, 화병, 질환, 스트레스, 통풍, 면역력, 대상"
4912,"커피, 커피찌꺼기, 환경, 캡슐, 활용, 사용, 수거, 퇴비, 찌꺼기, 만"
4913,"사고, 헝가리, 연락처, 수색, 발생, 비상, 작업, 다뉴브강, 국가, 확보"
4914,"대통령, 이란, 트럼프, 마크롱, 핵무기, 관계, 프랑스, 이견, 강조, 그"
4915,"피의자, 구속, 인권, 제도, 검사, 면담, 시범, 시행, 수갑, 방어"
4916,"공천, 대표, 당, 총선, 책임, 룰, 혁신, 내년, 위원장, 개혁"
4917,"금, 만, 미, 거래량, 무역분쟁, 자산, 현상, 국내, 시장, 금값"
4918,"교통, 약자, 전체, 여객선, 조사, 결과, 만"
4919,"주식, 보호, 만, 해제, 주, 예수, 물량, 시장, 의무보호예수, 상장"
4920,"취업, 직업, 만, 교육부, 현장실습, 특성, 포인트, 경기, 정책, 올해"
4921,"방한, 일정, 트럼프, 대통령, 한국, 오사카, 박, 미, 회담, 미국"
4922,"숫자, 지배, 국가, 노동, 자유, 법, 쉬피오, 연대, 법률, 법치"
4923,"한국, 입양, 어린이, 미국, 아동, 해외, 아이, 미국인, 미군, 혼혈"
4924,"생태, 지구, 자원, 용량, 거, 소비, 년대, 초과, 단체, 인류"
4925,"시신, 수습, 대, 확인, 구, 사고, 한국인, 헝가리, 유람선, 신원"
4926,"통일, 북한, 보통, 남, 동의, 경제, 조사, 반대"
4927,"쓰레기, 팀, 에베레스트, 시신, 정화, 청소, 작업, 구, 캠프, 눈"
4928,"대통령, 박, 당, 대표, 박근혜, 운동, 보수"
4929,"동의, 반대, 통일, 편, 보통, 북한, 경제, 조사, 남"
4930,택시
4931,공장
4932,"정부, 재정, 교육, 평가, 법, 고등, 교육부, 정책, 방안, 외"
4933,"실종자, 수색, 인양, 크레인, 헝가리, 한국인, 침몰, 선체, 시신, 사고"
4934,"확인, 사고, 헝가리, 허블레아니호, 신원, 헝가리인, 승무원"
4935,"대통령, 문, 북한, 대한민국, 자유, 김원봉, 헌법, 체제, 현충일, 의원"
4936,"택시, 사고"
4937,"고, 얼굴, 취재진"
4938,"화재, 피해, 가구"
4939,"응답자, 결혼, 천, 출산, 취업, 전체"
4940,"A씨, 유명, 연예인, 아내, 호스트바"
4941,"사고, 한국인, 시신, 확인, 헝가리, 수습, 구, 남성, 헝가리인, 현장"
4942,"A씨, 유명, 연예인, 아내, 호스트바, 경찰"
4943,"르노, 프랑스, 합병, 정부, 닛산, 제안, 조건, 자동차, 철회, 정치"
4944,"국방부, 과장, 카메라, 혐의"
4945,"북한, 중국, 반출, 안보리, 보고, 위, 정제유, 만, 유엔, 대북제재"
4946,"A씨, 유명, 연예인, 아내"
4947,"하굿둑, 하류, 개방, 낙동강, 시, 수문, 만, 환경부, 분, 바닷물"
4948,"호스트바, 유명, 연예인, 혐의, A씨"
4949,"사, 판매, 제조, 발견, 업체, 소비자, 물, 보고, 식품, 제품"
4950,"네이마르, 여성, 브라질, 업체, 경찰, 후원, 성폭행, 파리, 나이키, 관계"
4951,"비, 주의보, 남해, 지역, 발령, 이날, 거제, 통영, 전날, 호우"
4952,"상표, 북한, 공장, 등록, 신흥, 무역, 회사, 국제, 신청"
4953,"바이킹, 선장, 사고, 검찰, 헝가리, 크루즈, 측, 확인, 현지, 시기"
4954,"태국, 체결, 보증, 중소기업, 지원, 혁신, 진출, 기보, 적극, 상호"
4955,"억, 출발, 하락, 멕시코, 셀트리온, 지수, 포인트, 미국"
4956,"미국, 과정, 모집, 학기"
4957,"명품, 매각, 성남시"
4958,비
4959,"산재, 고용주, 이주노동자, 보험, 적용, 농어촌, 사업장, 가입, 외국인, 사각지대"
